SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
8,21,11.41146269117123,11.064901049263831
9,22,5.705731342232433,5.532450520622113
2,15,18.101370521579597,18.405808382675325
3,16,24.135160695333767,24.54107784353069
4,17,12.067580346309413,12.270538919766238
5,18,16.090107139963756,16.360718575712433
6,19,8.045053566610228,8.18035928326789
7,20,4.022526773617166,4.090179628531125
8,21,10.726738085397116,10.907145706099179
9,22,5.363369038632946,5.453572847648417
2,15,19.439893505234366,18.167495056702144
3,16,25.919858006888404,24.223326742224458
4,17,12.959929002298907,12.11166336870496
5,18,17.27990534626757,16.148884511031483
6,19,8.639952670354795,8.074442250058993
7,20,4.319976326756056,4.037221108994977
8,21,11.51993689073597,10.765922993949658
9,22,5.759968441901314,5.3829614904351715
2,15,19.247916031032688,19.55789487488498
3,16,25.663888041281695,26.077193166484662
4,17,12.831944019438275,13.038596581697583
5,18,17.109258702946093,17.38479545468065
6,19,8.554629348554784,8.692397723814459
7,20,4.277314665436187,4.3461988517113355
8,21,11.40617246151686,11.589863627891674
9,22,5.703086227118597,5.794931809762744
2,15,19.171027258869692,19.622201791007683
3,16,25.56136967841255,26.16293572131508
4,17,12.78068483817598,13.08146785912551
5,18,17.040913126343582,17.441957157821314
6,19,8.520456560614754,8.720978575416517
7,20,4.260228272941177,4.360489277585458
8,21,11.360608744883784,11.627971430051247
9,22,5.680304369353692,5.813985710875386
2,15,18.498993936526404,19.30739946118554
3,16,24.66532524859585,25.743199281544285
4,17,12.332662622949087,12.871599638866535
5,18,16.443550175492838,17.16213286725739
6,19,8.221775084439479,8.581066429340758
7,20,4.110887532428009,4.290533201860008
8,21,10.962366775732626,11.441421900844794
9,22,5.481183383801891,5.720710945229442
2,15,18.23826677971237,18.200636210072908
3,16,24.317689039513457,24.267514946721533
4,17,12.158844518433476,12.133757471073729
5,18,16.211792702515403,16.178343313178807
6,19,8.105896347974145,8.089171651383651
7,20,4.0529481645254535,4.044585810539054
8,21,10.807861793955645,10.78556219608479
9,22,5.403930893011392,5.392781091840639
2,15,19.24604036127105,19.63651199582295
3,16,25.661387148286714,26.182015994401844
4,17,12.830693573181662,13.091007995654508
5,18,17.107591439070198,17.454677339984435
6,19,8.553795717132722,8.727338666469706
7,20,4.276897851750405,4.363669322999918
8,21,11.405060953792834,11.636451551406239
9,22,5.702530474022801,5.818225771511493
2,15,18.514613719422947,19.61282484805234
3,16,24.686151625787975,26.150433130707874
4,17,12.343075811507383,13.075216563818294
5,18,16.45743442725233,17.43362209744081
6,19,8.228717210243218,8.716811045218037
7,20,4.114358595000965,4.358405512462241
8,21,10.971622943330004,11.622414723110822
9,22,5.485811467479543,5.811207357395354
2,15,19.499678409000005,18.32769186749576
3,16,25.99957121192353,24.43692248994993
4,17,12.999785604984481,12.218461242617508
5,18,17.33304748165596,16.29128167587004
6,19,8.666523738413943,8.145640832603078
7,20,4.333261862179427,4.072820400552459
8,21,11.55536498205229,10.860854437432963
9,22,5.7776824880911875,5.43042721230546
2,15,18.465789883517296,19.174881312515865
3,16,24.62105317792451,25.56650841664388
4,17,12.310526587700096,12.783254206080535
5,18,16.414035461029172,17.04433895970042
6,19,8.207017727387488,8.522169474861137
7,20,4.103508854647032,4.261084722156681
8,21,10.942690299978416,11.362892627174666
9,22,5.471345146202239,5.6814463074504005
2,15,18.05879643961307,18.790422882753134
3,16,24.078395252690534,25.053897176980463
4,17,12.039197624736644,12.52694858708525
5,18,16.052263513483396,16.702598127186768
6,19,8.026131752825215,8.35129906026981
7,20,4.013065864636879,4.175649521299832
8,21,10.70150899949406,11.13506541052125
9,22,5.350754494885777,5.567532701516946
2,15,19.40878706731725,18.79554147818056
3,16,25.878382756347953,25.060721970884558
4,17,12.939191377211394,12.530360984074917
5,18,17.252255177810405,16.707147989521303
6,19,8.6261275865144,8.353573991514828
7,20,4.3130637863822585,4.176786987201844
8,21,11.501503446259733,11.138098652299405
9,22,5.750751720245759,5.569049322512328
2,15,19.44620106859015,19.412753646726905
3,16,25.928268091362987,25.88367152893882
4,17,12.964134044538461,12.941835762832284
5,18,17.28551206923396,17.255781030284595
6,19,8.64275603184339,8.627890511414186
7,20,4.321378007517346,4.31394524487056
8,21,11.523674706060433,11.50385401110293
9,22,5.761837349570449,5.751927001114105
2,15,19.10545499202133,18.590577646366988
3,16,25.473939989279494,24.787436861788873
4,17,12.73696999358576,12.393718429032091
5,18,16.982626667096,16.524957920286504
6,19,8.491313330934716,8.26247895585874
7,20,4.245656657922787,4.131239465758647
8,21,11.321751105243663,11.016638603252005
9,22,5.660875549461345,5.5083192965990975
2,15,18.318266503687852,19.233490840198364
3,16,24.42435533815933,25.64465445356233
4,17,12.212177667899866,12.822327224908264
5,18,16.28290356717767,17.09643631502081
6,19,8.141451780621175,8.548218153282072
7,20,4.070725882021236,4.274109064104167
8,21,10.855269037958443,11.397624199559445
9,22,5.427634515464121,5.69881209468349
2,15,19.01802937148367,18.184955016463014
3,16,25.357372495184453,24.246606688583878
4,17,12.678686246009313,12.123303342387523
5,18,16.904915008476216,16.164404471677067
6,19,8.452457500484854,8.082202231414144
7,20,4.226228738281755,4.041101103429952
8,21,11.26994332949132,10.776269637352605
9,22,5.6349716599077695,5.388134813559965
2,15,18.86585099997513,18.025330211304635
3,16,25.154467999872953,24.03377361502736
4,17,12.577233998738926,12.016886805064196
5,18,16.76964534190192,16.02251575982845
6,19,8.384822668006983,8.011257874349496
7,20,4.192411325338988,4.005628920904307
8,21,11.179763554239443,10.681677159598095
9,22,5.589881773515394,5.340838573150862
2,15,18.93152302701941,19.439798727686743
3,16,25.242030702592327,25.919731636887285
4,17,12.621015350027506,12.95986581689926
5,18,16.82802047761497,17.279821101591033
6,19,8.414010235718123,8.639910547258857
7,20,4.20700510857192,4.319955263480111
8,21,11.218680310920988,11.519880725852424
9,22,5.6093401516264265,5.759940358750377
2,15,18.7051322745414,18.06558495271048
3,16,24.940176365932235,24.087446603579476
4,17,12.470088181424664,12.043723299825196
5,18,16.626784255261015,16.05829774873805
6,19,8.313392123933902,8.029148869805532
7,20,4.156696050471766,4.014574422238724
8,21,11.084522827657132,10.705531821731483
9,22,5.542261409139229,5.3527659055882495
2,15,18.690388187827658,19.079817268699102
3,16,24.92051758366505,25.439756358242224
4,17,12.460258790498457,12.719878177763377
5,18,16.61367839879545,16.95983758108636
6,19,8.30683919614443,8.479918787348566
7,20,4.1534195883252565,4.239959385069284
8,21,11.07578559133001,11.306558380014607
9,22,5.537892791636203,5.65327918637999
2,15,18.956181719631502,18.01155690393893
3,16,25.274908959408553,24.015409205199415
4,17,12.63745447843749,12.007704599844388
5,18,16.849939315482203,16.01027282212798
6,19,8.424969654658113,8.00513640487155
7,20,4.212484818048843,4.00256818388096
8,21,11.233292869507466,10.6735151993242
9,22,5.616646430924327,5.336757592148487
2,15,18.7883947028605,19.392658592281897
3,16,25.0511929370278,25.856878123011896
4,17,12.5255964670149,12.928439059854817
5,18,16.700795302342627,17.237918759763076
6,19,8.350397647574496,8.61895937612286
7,20,4.175198812616593,4.309479677127364
8,21,11.13386352596774,11.491945830675512
9,22,5.566931758424907,5.745972910861774
2,15,18.940583327673018,18.219091400597613
3,16,25.254111103463845,24.29212186742693
4,17,12.627055550463986,12.146060931680836
5,18,16.83607407819199,16.194747925166794
6,19,8.418037036009046,8.097373957900956
7,20,4.209018508720156,4.048686965693918
8,21,11.224049377975561,10.796498605578428
9,22,5.612024685155511,5.3982492973067835
2,15,18.168441459979306,19.3909265457215
3,16,24.224588613180202,25.854568727597993
4,17,12.112294305001917,12.927284362146679
5,18,16.14972575367714,17.23637916282864
6,19,8.074862872978557,8.618189577653034
7,20,4.0374314248336844,4.309094777884226
8,21,10.766483826397696,11.490919432712467
9,22,5.38324190839451,5.74545971187699
2,15,18.06054523406774,18.30314024077152
3,16,24.080726978630803,24.404186987662783
4,17,12.040363487715027,12.202093491983987
5,18,16.05381799737969,16.26945800402106
6,19,8.026908994791235,8.134728997719861
7,20,4.013454485688342,4.067364486945408
8,21,10.702545322143486,10.84630532589216
9,22,5.351272656236588,5.423152657982172
2,15,18.002912274427665,18.157821366335575
3,16,24.00388303245573,24.210428488412155
4,17,12.00194151476284,12.105214242220612
5,18,16.002588698860627,16.14028567213483
6,19,8.001294345812163,8.07014283147386
7,20,4.000647162366498,4.035071402866947
8,21,10.668392457332637,10.760190437184463
9,22,5.334196224265455,5.380095213248509
2,15,18.30017196194995,18.275525955258423
3,16,24.400229282508867,24.367367940308608
4,17,12.20011464007505,12.183683968155314
5,18,16.26681953007023,16.244911973529433
6,19,8.1334097620665,8.122455982158975
7,20,4.066704872754883,4.061227978044556
8,21,10.84454634655929,10.829941304673028
9,22,5.422273169767024,5.414970646944958
2,15,18.829198772505407,18.493577518897396
3,16,25.10559836324489,24.658103358500743
4,17,12.552799180403682,12.329051677577816
5,18,16.737065584308695,16.43873558337784
6,19,8.368532789161165,8.219367787780989
7,20,4.184266385751492,4.109683883189838
8,21,11.158043715714982,10.95915704645708
9,22,5.579021854187673,5.479578518746358
2,15,19.541948527141713,19.593838342597266
3,16,26.055931369444494,26.12511779010105
4,17,13.027965683730585,13.062558893509802
5,18,17.370620920121723,17.416745203735864
6,19,8.685310457619536,8.70837259835352
7,20,4.3426552216485845,4.354186288998484
8,21,11.580413940933276,11.611163460613625
9,22,5.790206967484075,5.805581726133326
2,15,19.42051736306832,19.082830229135986
3,16,25.894023150685797,25.443773638827622
4,17,12.947011574417267,12.721886818182078
5,18,17.262682107082718,16.962515767241676
6,19,8.631341051231004,8.481257880684943
7,20,4.315670519046748,4.240628932680309
8,21,11.508454732673783,11.308343838197146
9,22,5.754227363569683,5.654171915828236
2,15,19.541362864553086,19.203703415140538
3,16,26.055150485992833,25.604937886813687
4,17,13.02757524200306,12.802468941323255
5,18,17.370100331167116,17.06995860535629
6,19,8.685050163138555,8.534979298015088
7,20,4.342525074393997,4.26748963490526
8,21,11.580066881619523,11.379972391874844
9,22,5.790033437821826,5.689986190246188
2,15,18.921500553342902,19.57855677338513
3,16,25.228667404356937,26.104742364484856
4,17,12.614333700908993,13.05237118069946
5,18,16.819111612129298,17.403161586671807
6,19,8.40955580297257,8.701580789815523
7,20,4.204777892195885,4.350790384717904
8,21,11.212741067260147,11.602107715893183
9,22,5.606370529793928,5.801053853767485
2,15,18.44783265403793,18.146397886633494
3,16,24.59711020528594,24.195197182144096
4,17,12.298555101387116,12.097598589146962
5,18,16.398073479217253,16.13013146752087
6,19,8.199036736493177,8.065065729287085
7,20,4.099518359260102,4.032532852234624
8,21,10.932048978813384,10.753420967801944
9,22,5.4660244856408795,5.3767104787290805
2,15,18.336319948876948,18.2441998064023
3,16,24.448426598411356,24.325599741830338
4,17,12.224213298025212,12.162799868763244
5,18,16.298951074021467,16.21706650896224
6,19,8.14947553404349,8.108533249558711
7,20,4.074737758719287,4.054266610615656
8,21,10.865967375846907,10.811377660730805
9,22,5.432983684405073,5.405688824543404
2,15,19.634979966590436,19.058581113593732
3,16,26.179973288714166,25.41144148476855
4,17,13.08998664342272,12.705720741030277
5,18,17.453315532534845,16.940960998739392
6,19,8.726657763955835,8.470480496180556
7,20,4.3633288752712005,4.235240239521808
8,21,11.635543682894024,11.293973991809104
9,22,5.817771838642642,5.646986992289051
2,15,18.771755372821694,19.636909855274553
3,16,25.029007163643513,26.18254647367064
4,17,12.51450358033194,13.091273235289187
5,18,16.68600478667839,17.455030992828412
6,19,8.3430023897603,8.727515492892287
7,20,4.1715011837930405,4.363757736213124
8,21,11.124003182252295,11.636687319970463
9,22,5.5620015865973045,5.818343655794358
2,15,19.509803929273914,18.71848034700671
3,16,26.01307190561495,24.957973795982852
4,17,13.006535951747175,12.4789868964762
5,18,17.342047944766307,16.63864920729406
6,19,8.671023969792572,8.31932460008779
7,20,4.3355119771668456,4.159662290417536
8,21,11.561365290264938,11.092432796620727
9,22,5.780682641932962,5.54621639425897
2,15,19.275592189757752,18.264627963150808
3,16,25.70078958625296,24.35283728415813
4,17,12.850394791977713,12.176418639774958
5,18,17.133859732511844,16.235224871609667
6,19,8.566929863455492,8.117612430573388
7,20,4.283464923329518,4.058806199971151
8,21,11.42257314823118,10.823483234922968
9,22,5.711286570645562,5.411741611206416
2,15,18.812040575114814,19.65155749845907
3,16,25.082720766722975,26.20207666458063
4,17,12.541360382129525,13.101038330637472
5,18,16.721813853393925,17.468051120868644
6,19,8.360906923673696,8.734025556696459
7,20,4.180453452903279,4.367012767308296
8,21,11.147875895024029,11.645367404696167
9,22,5.573937943801127,5.822683697854096
2,15,19.13129021318926,18.977956216387845
3,16,25.508386950836645,25.30394162182924
4,17,12.754193474363085,12.651970809637206
5,18,17.005591308147736,16.86929442288126
6,19,8.502795651460474,8.434647208400023
7,20,4.25139781816663,4.21732359623833
8,21,11.337060865933708,11.246196275037995
9,22,5.6685304298012795,5.623098134125222
2,15,19.471865582159644,18.955016445669727
3,16,25.962487442804644,25.27335526087208
4,17,12.981243720443928,12.63667762917077
5,18,17.30832496875859,16.848903515484665
6,19,8.654162482003372,8.424451754724203
7,20,4.327081234141396,4.212225869500841
8,21,11.53888330691042,11.232602336849581
9,22,5.769441650581555,5.61630116506678
2,15,19.547544547262966,19.575832669600416
3,16,26.063392729600707,26.10111022610522
4,17,13.031696363745006,13.050555111509361
5,18,17.375595160723513,17.400740161086958
6,19,8.687797577784856,8.70037007702227
7,20,4.343898781193708,4.3501850283200625
8,21,11.583730100930161,11.600493432168648
9,22,5.791865047279742,5.800246711904535
2,15,19.122303129636627,18.15977867780171
3,16,25.496404172762485,24.21303823702446
4,17,12.748202085279523,12.10651911612581
5,18,16.997602789792573,16.142025507413237
6,19,8.498801392182408,8.071012748289618
7,20,4.249400688140284,4.035506358273494
8,21,11.331735186737056,10.761350324996343
9,22,5.665867590055605,5.380675156018086
2,15,19.364028451073054,19.648254980490705
3,16,25.818704601330438,26.19767330728952
4,17,12.909352299406144,13.098836651993835
5,18,17.212469743438504,17.46511554932684
6,19,8.606234868690201,8.732557770929219
7,20,4.303117424990511,4.366278874440248
8,21,11.474979821471507,11.643410357013536
9,22,5.73748990691044,5.821705174018412
2,15,18.000506466431723,18.104242032906598
3,16,24.000675288460872,24.138989377169562
4,17,12.000337642762318,12.069494686419183
5,18,16.000450202887585,16.09265959924879
6,19,8.000225097818749,8.046329794654923
7,20,4.000112538344929,4.023164883134285
8,21,10.666966793331504,10.728439720872103
9,22,5.333483392255239,5.364219854585571
2,15,18.74347591030608,18.030852317378233
3,16,24.991301213621792,24.041136423125632
4,17,12.495650605309656,12.020568209122224
5,18,16.66086748674764,16.027424298498417
6,19,8.330433739767493,8.013712143703174
7,20,4.165216858711574,4.006856055645329
8,21,11.107244982230448,10.684949518762878
9,22,5.553622486551639,5.342474752758086
2,15,18.276525598780673,18.016697460265753
3,16,24.36870079826996,24.022263280310057
4,17,12.18435039779861,12.011131637758766
5,18,16.245800541797216,16.01484220296686
6,19,8.122900267591199,8.00742109602674
7,20,4.061450124207035,4.00371053214608
8,21,10.830533686720202,10.676561455340845
9,22,5.4152668393494,5.338280721173689
2,15,18.31345526876038,19.260764962118273
3,16,24.41794035825608,25.68101994945532
4,17,12.208970177948395,12.840509972848196
