SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
5,43,4.968230648533449,4.76328206647608
6,44,4.952236043148403,4.73887816812244
7,45,14.978818912750256,14.317057959958234
8,46,9.766639977885347,9.251043472205765
9,47,5.1054701095272605,4.887501532925754
10,48,2.4304699549589657,2.487146820570743
11,39,44.56326424065179,42.476355319839215
12,50,32.28438436590479,32.59708792430827
13,51,16.41361874196282,16.57617228102356
14,52,22.41630469253866,22.524533097634702
15,53,10.139428754843493,10.30880803234551
16,54,15.04182346187497,15.017337381031425
17,55,5.831090268143939,6.09057446522759
18,56,12.35386616288217,12.114646083751026
19,57,2.1956191894589665,2.452838350006033
20,58,9.643588043096315,9.591628195325114
21,59,3.0038345951818144,3.1782732950212136
22,60,1.4212302597845365,1.5599781520573544
24,61,46.939932890061755,47.13568508932536
25,62,38.03377142446322,38.18702135066381
26,63,28.5683448619164,28.685848411454657
27,64,18.95934435477413,19.031768665550118
28,65,9.501582479719431,9.539352523800261
29,66,14.283143622951883,14.339957802615373
30,67,7.103016020080247,7.135466949908704
31,68,19.0116846458871,19.08985296797323
32,69,23.773868735455054,23.870838539628963
33,70,28.534553406323056,28.65288531482601
1,38,22.22954357092233,22.39564480122911
2,40,29.616931717482146,29.850217944185815
3,41,14.889389080130087,14.95729850551146
4,42,9.78015837274262,9.902395062876877
5,43,4.975492910995968,5.004999654940022
6,44,4.932916065771437,4.98795419089997
7,45,15.113717346626188,15.03514700089005
8,46,9.511072592174273,9.815733259074548
9,47,5.3117021178790225,5.091366471182411
10,48,2.3892257136177193,2.5787662210176023
11,39,44.403747184504,44.764949931270515
12,50,26.825764873136805,31.090934093972933
13,51,14.492605142519935,15.798428627736712
14,52,21.091401815480978,21.464462056423073
15,53,6.721269017539029,9.832404243780772
16,54,13.798107408120899,14.31248414799606
17,55,1.880026712668041,5.816061519763068
18,56,10.965177877663379,11.518559653651025
19,57,1.9660535755762822,2.3559477716227235
20,58,9.710032371188603,9.145932282803315
21,59,4.1344085106598385,3.031191280463645
22,60,2.1588345514262386,1.4879640710442459
24,61,47.68896166316992,46.552772375340766
25,62,39.27183462978241,37.653544785491825
26,63,29.555873730878673,28.27911364659502
27,64,19.498822159009933,18.774016570932105
28,65,9.80133853891111,9.407073868984583
29,66,14.775576727575569,14.13701561696449
30,67,7.295939748030932,7.03902293483489
31,68,19.623323886915955,18.82364875821834
32,69,24.551175784630942,23.536855980449445
33,70,29.475717676480272,28.25093344931733
1,38,21.51759496511005,20.77685933878267
2,40,28.68013431999711,27.695769978145364
3,41,14.375625145732258,13.869494218590546
4,42,9.519220190677515,9.200644320198435
5,43,4.797254889163483,4.635833018166352
6,44,4.778744750101083,4.624622683829003
7,45,14.47683200534567,13.921183674785851
8,46,9.39885335792232,9.143238468767123
9,47,4.953997116612683,4.692457812953094
10,48,2.339745239058317,2.3690594074404743
11,39,43.008133342636114,41.542441681411674
12,50,32.584128895163495,26.580460226980037
13,51,16.568602829828706,13.49412569277284
14,52,22.628812616095047,18.329159535338746
15,53,10.233636633990699,8.408202798230889
16,54,15.184018849581506,12.223769171101779
17,55,5.88372454108692,4.98357708697047
18,56,12.479203714271236,9.792874785649062
19,57,2.213368764232925,2.0415691768190527
20,58,9.7269085790481,7.819683067642586
21,59,3.0354423640091994,2.5932658533867965
22,60,1.4362374412708618,1.2729107455142668
24,61,46.719206454855815,45.838016564825175
25,62,37.88094091675192,36.904695769496314
26,63,28.45596414742255,27.700337527302807
27,64,18.879921499911177,18.42282747167272
28,65,9.463009434498133,9.222662613864728
29,66,14.226902895963832,13.848735926827842
30,67,7.072879337580844,6.907873984169839
31,68,18.934995453726316,18.45060486993451
32,69,23.678483749880414,23.067359758174618
33,70,28.420414602258887,27.684540182563524
1,38,22.610705366140152,22.14384006833508
2,40,30.12645959871145,29.512855926922796
3,41,15.137622996731281,14.794835435479342
4,42,9.956621476901091,9.781499864796487
5,43,5.057266634739918,4.954398547272831
6,44,5.018032148254264,4.934178663698958
7,45,15.346017391713389,14.886584704829787
8,46,9.707122837198384,9.67920038080642
9,47,5.3715849101570825,5.057024637321547
10,48,2.4309828761325747,2.566462000716726
11,39,45.16194658390756,44.26340785570177
12,50,26.581992928944175,32.089365701441196
13,51,14.365299009294077,16.309489440075552
14,52,20.912839592849082,22.162600719784294
15,53,6.6448186571584245,10.14364318333628
16,54,13.72586981335985,14.777219461762641
17,55,1.832902715291624,5.9927571234830594
18,56,10.939138929658853,11.925563588875733
19,57,1.9974419218412578,2.4122378427775004
20,58,9.658149999447701,9.434901274130155
21,59,4.0442535887085,3.128309142474123
22,60,2.0924864938354517,1.5356903480334694
24,61,43.65889899358997,45.21161182083687
25,62,36.23156649797882,36.673195529837166
26,63,27.2992693675604,27.553124249902524
27,64,17.9472280225137,18.271260570811222
28,65,9.037320274454743,9.16045226759556
29,66,13.646807020570947,13.77342909544845
30,67,6.710308659262282,6.85019008655955
31,68,18.100370931709932,18.332724683336394
32,69,22.652124597656893,22.92491031983181
33,70,27.200861014576617,27.51825832364078
1,38,22.21321575951093,21.266105469705863
2,40,29.608160515800193,28.343778683860343
3,41,14.836986107002446,14.205443678590157
4,42,9.831278939960782,9.398349585252404
5,43,4.950660494481539,4.755187754326641
6,44,4.933468504262876,4.737417595806477
7,45,14.931386903641226,14.286325977280171
8,46,9.71910854979771,9.308234326579921
9,47,5.097331515666909,4.845308836292801
10,48,2.4189775286015873,2.456549275609447
11,39,44.39765827348607,42.50598417079659
12,50,32.86171239157843,30.183371651587144
13,51,16.705135062978698,15.340111514967091
14,52,22.809244682166252,20.84310827980326
15,53,10.327274684886874,9.544389521568988
16,54,15.30526775814829,13.897139876641234
17,55,5.948651536957698,5.643188119617278
18,56,12.527529648478264,11.192688753022125
19,57,2.2591549623722074,2.2832783424156986
20,58,9.822849008970792,8.873541093125638
21,59,3.0593611559262825,2.9457778892788156
22,60,1.44665337338013,1.4465381425167294
24,61,48.523618019990224,45.29789868307639
25,62,39.29141631849225,36.636784523465586
26,63,29.51001122933755,27.51532830877791
27,64,19.59018106578904,18.267286607921235
28,65,9.816226659954197,9.153081651208339
29,66,14.754011915163431,13.755203075054979
30,67,7.339820656605411,6.849037967227815
31,68,19.640664570750715,18.315367757319706
32,69,24.559814981185326,22.901276143256
33,70,29.47741266309248,27.488027591490763
1,38,22.18071398932105,20.648904571213336
2,40,29.566575382433243,27.52289329610514
3,41,14.810639499650506,13.790866160343683
4,42,9.824053031275213,9.132000224497986
5,43,4.941002373322775,4.61417546675527
6,44,4.926817508499468,4.598915275627633
7,45,14.889076664260898,13.860608612139416
8,46,9.730991573103111,9.054380474991191
9,47,5.063630648832827,4.691468113742715
10,48,2.4215920651264895,2.3754596174248235
11,39,44.34004324578126,41.28473880374625
12,50,31.242532337373433,28.486323168602866
13,51,15.87473536664615,14.467472771160459
14,52,21.679390263792172,19.655242740589216
15,53,9.809337930497023,9.007022434887489
16,54,14.548118819931076,13.106838424109895
17,55,5.643841520714048,5.3305161014973805
18,56,11.938781896704938,10.533390606976255
19,57,2.1315872771759956,2.1678934964714784
20,58,9.325202163012264,8.373218197759869
21,59,2.9080245301023524,2.781033023914887
22,60,1.3759058022564261,1.3655104063396521
24,61,46.30757448170075,45.042025728830204
25,62,37.48736260820969,36.357106830245876
26,63,28.154786460248715,27.298246917249188
27,64,18.69115989882222,18.137380577522748
28,65,9.365585484849305,9.084363315583388
29,66,14.076453441978813,13.647134029218861
30,67,7.003037689300939,6.800556236245271
31,68,18.738935835433367,18.17612058682336
32,69,23.432128816642305,22.725857280397577
33,70,28.123939388680867,27.27623474680098
1,38,21.903563876802096,20.920744250115547
2,40,29.17929398734043,27.883364317837902
3,41,14.676927463165086,13.97608608921368
4,42,9.625308815829413,9.24422417655424
5,43,4.905828650524697,4.6790940622685895
6,44,4.8592347736398125,4.660996337217696
7,45,14.920474158960161,14.058236000926883
8,46,9.332601109667152,9.152636997057442
9,47,5.268536593720597,4.770921439231699
10,48,2.3532204909570567,2.4195238744540717
11,39,43.726900776280644,41.8201061205176
12,50,27.05755890002027,29.943441652011273
13,51,14.645365026940908,15.216230608018108
14,52,21.3200071883103,20.674338552366862
15,53,6.771110782635432,9.467880595364974
16,54,13.99451078756087,13.782900325271001
17,55,1.8634759056306365,5.599883832249532
18,56,11.158708900171803,11.07334436220836
19,57,2.0293675346280793,2.2826223182445773
20,58,9.849025646325487,8.792893930336248
21,59,4.114054223119155,2.9366390004470304
22,60,2.120649682342716,1.4433783107511573
24,61,44.5943053420338,48.57008292969665
25,62,36.99847778102812,39.17559891508831
26,63,27.876088566121126,29.411678819061947
27,64,18.32849022563559,19.547224579105503
28,65,9.228791180079057,9.789061672489254
29,66,13.935177375439267,14.703876806025832
30,67,6.853027484980515,7.329263086433528
31,68,18.48362700772438,19.58540295592624
32,69,23.131551708695383,24.487381372467695
33,70,27.776391014038353,29.389979439270036
1,38,21.913828176770494,20.619951264400186
2,40,29.212659384912172,27.47769079930815
3,41,14.627721833069558,13.788426147878226
4,42,9.71329458701949,9.087297064538944
5,43,4.879095908100481,4.625572318395953
6,44,4.868130981060617,4.599386288784004
7,45,14.688740248153266,13.905386237787283
8,46,9.641009647538823,8.95634850171463
9,47,4.975060577856411,4.759048386491969
10,48,2.399897009352358,2.4248025867634198
11,39,43.814912003838586,41.21304576754052
12,50,29.085950691753922,32.42146630593318
13,51,14.768854222584181,16.48715802032443
14,52,20.16642973583609,22.403998245263296
15,53,9.131630363251332,10.25275192173551
16,54,13.533486663086734,14.936835563584879
17,55,5.260029529538713,6.056728733933454
18,56,11.07852152629566,12.05447345292302
19,57,1.9997081796496872,2.437773710642034
20,58,8.680620197174235,9.536286247205155
21,59,2.7096938053542345,3.161753481474932
22,60,1.2824370978181037,1.5520314746790547
24,61,46.61781932805928,46.76443434172272
25,62,37.62408378296459,37.891080650269835
26,63,28.24707042367406,28.464016395857755
27,64,18.773265045655265,18.883630914117845
28,65,9.40141809561662,9.46534708698077
29,66,14.122833036583245,14.229033227818903
30,67,7.0354392300048545,7.079911824454825
31,68,18.808545166729203,18.941872478208097
32,69,23.51694078568167,23.685885400055582
33,70,28.224272723461112,28.43096594039109
1,38,21.72357833697737,20.808441567048376
2,40,28.93613366341451,27.737958678592378
3,41,14.56947188114178,13.890759766663066
4,42,9.52945852017362,9.214686235817908
5,43,4.87215056693222,4.642960810613104
6,44,4.818138161994042,4.631716722904116
7,45,14.847824347380978,13.9426041239564
8,46,9.193754361996398,9.157111153170206
9,47,5.282147134509302,4.69975873895045
10,48,2.3369056131553663,2.3727753646290495
11,39,43.37112531297606,41.607265923740826
12,50,27.886453779724178,26.587538660363847
13,51,15.101192129822437,13.497992094493782
14,52,21.984264330533918,18.336541885029817
15,53,6.9785835148066155,8.407123917352862
16,54,14.440201966318114,12.228144995700433
17,55,1.9169467058713536,4.979143877779364
18,56,11.511198401759572,9.809992185819638
19,57,2.1021586398994003,2.0346358910622797
20,58,10.156802417106604,7.814716077744791
21,59,4.239812066501443,2.596067174280577
22,60,2.1893604612086506,1.274718906617764
24,61,44.92233064064156,44.76748878828482
25,62,37.37319299580611,36.06614926259596
26,63,28.169220854110975,27.073152884950105
27,64,18.499523552705952,18.001216996862482
28,65,9.32040543900601,9.012743802835374
29,66,14.081501597848373,13.535032549073534
30,67,6.915208383669821,6.749714399561114
31,68,18.669463674605268,18.03119349589045
32,69,23.366364380921112,22.543416452824786
33,70,28.06008057561671,27.05611024441548
1,38,21.53339226140828,21.314634333888122
2,40,28.700401436802935,28.404285649337254
3,41,14.390251529495387,14.24804321439835
4,42,9.521535615840904,9.400093564796677
5,43,4.80276428374836,4.776935101431306
6,44,4.782076305586742,4.752412915765191
7,45,14.502825099251766,14.35816608270963
8,46,9.387503725796904,9.276967763869393
9,47,4.97637347671899,4.901782826368219
10,48,2.337990747196173,2.4944772962011825
11,39,43.04378616269266,42.591833391534124
12,50,33.503516728299644,32.698842871498925
13,51,17.035576571799226,16.632977504384144
14,52,23.267895125455368,22.601667754072935
15,53,10.520346730527848,10.343467848355075
16,54,15.613028712567669,15.068135314200433
17,55,6.0462881797822945,6.110801949469405
18,56,12.841936586153366,12.156959647134002
19,57,2.2705695570003,2.4598900304973768
20,58,9.996365955200432,9.624510150341948
21,59,3.121383381145904,3.187684073722025
22,60,1.4770529427015902,1.5649535413618452
24,61,47.57651011854061,47.34040168170247
25,62,38.5954626689444,38.35125159076828
26,63,28.994510374046143,28.809056441221102
27,64,19.23362542080477,19.11383905248975
28,65,9.641211073454883,9.580406203239477
29,66,14.496115396818155,14.401559011694715
30,67,7.205100515006592,7.166243276595267
31,68,19.29193451791849,19.1719664277001
32,69,24.12522206220528,23.973488162545664
33,70,28.956879380257618,28.776067008063393
1,38,22.192831439234553,21.69097196633139
2,40,29.584809255993065,28.910741452786397
3,41,14.811796169318967,14.48809952872277
4,42,9.839023289999176,9.588897413861275
5,43,4.940203551285762,4.8488063544219955
6,44,4.930102302177431,4.831572070688878
7,45,14.868118854650675,14.566677465619719
8,46,9.772334917906974,9.50138611321178
9,47,5.028986590311391,4.9361704307971905
10,48,2.432983706373207,2.501231487515156
11,39,44.36746146811065,43.359507391676964
12,50,28.776280170083083,30.43662629731395
13,51,14.61350198924751,15.46487041558764
14,52,19.953231353549597,21.011179276729663
15,53,9.036652845536551,9.625073374758571
16,54,13.390069092970435,14.009651404860094
17,55,5.206909807557878,5.694040187613993
18,56,10.953246764824556,11.272167058824081
19,57,1.9825785784142056,2.3125404886720844
20,58,8.594137179230145,8.935155129834655
21,59,2.678627396031999,2.977399739661408
22,60,1.2672405151137411,1.462732143021043
24,61,47.462000450614795,47.6699179399755
25,62,38.27065551820327,38.492161994296204
26,63,28.729370177317918,28.90265908134718
27,64,19.100068484954647,19.20068046560091
28,65,9.563483261118293,9.617621767804835
29,66,14.364045585863465,14.449136599808455
30,67,7.158406632264985,7.1991963939869805
31,68,19.13215043540255,19.24339758892154
32,69,23.920885311229,24.060536027607625
33,70,28.70863735099465,28.87838922131479
1,38,22.354321510073532,22.517007984977
2,40,29.801455347960086,30.012968880901894
3,41,14.915695970564329,15.036078583306107
4,42,9.916444844469368,9.960609645476069
5,43,4.974153595648687,5.029658730611132
6,44,4.966395466459403,5.014040619900058
7,45,14.95921239979154,15.107628863709948
8,46,9.864982855581061,9.881020812798994
9,47,5.0431006635814555,5.108722554572452
10,48,2.4574566389361507,2.5851246705286286
11,39,44.69531904705545,45.010943008531775
12,50,27.109470527564042,30.577734038163328
13,51,13.761596040807078,15.533950115071946
14,52,18.789267451793478,21.103740894245078
15,53,8.512014591415635,9.670763692177104
16,54,12.609301251970436,14.072430513234167
17,55,4.906853449818371,5.72343903002033
18,56,10.303692041225048,11.31049593605178
19,57,1.8734676044785203,2.3258539497628874
