SISRS	Bad	264	threePrimeUTR	1
SISRS	Bad	265	ncGenes	0
SISRS	Bad	265	CDS	1
SISRS	Bad	265	pseudogene	1
SISRS	Bad	265	smRNA	0
SISRS	Bad	265	intergenic	37
SISRS	Bad	265	intronic	40
SISRS	Bad	265	fivePrimeUTR	1
SISRS	Bad	265	lncRNA	29
SISRS	Bad	265	threePrimeUTR	2
SISRS	Bad	266	ncGenes	0
SISRS	Bad	266	CDS	0
SISRS	Bad	266	pseudogene	0
SISRS	Bad	266	smRNA	0
SISRS	Bad	266	intergenic	31
SISRS	Bad	266	intronic	47
SISRS	Bad	266	fivePrimeUTR	0
SISRS	Bad	266	lncRNA	31
SISRS	Bad	266	threePrimeUTR	1
SISRS	Bad	267	ncGenes	0
SISRS	Bad	267	CDS	1
SISRS	Bad	267	pseudogene	2
SISRS	Bad	267	smRNA	0
SISRS	Bad	267	intergenic	34
SISRS	Bad	267	intronic	39
SISRS	Bad	267	fivePrimeUTR	2
SISRS	Bad	267	lncRNA	32
SISRS	Bad	267	threePrimeUTR	1
SISRS	Bad	268	ncGenes	0
SISRS	Bad	268	CDS	4
SISRS	Bad	268	pseudogene	0
SISRS	Bad	268	smRNA	0
SISRS	Bad	268	intergenic	34
SISRS	Bad	268	intronic	41
SISRS	Bad	268	fivePrimeUTR	0
SISRS	Bad	268	lncRNA	27
SISRS	Bad	268	threePrimeUTR	2
SISRS	Bad	269	ncGenes	0
SISRS	Bad	269	CDS	1
SISRS	Bad	269	pseudogene	0
SISRS	Bad	269	smRNA	0
SISRS	Bad	269	intergenic	35
SISRS	Bad	269	intronic	41
SISRS	Bad	269	fivePrimeUTR	0
SISRS	Bad	269	lncRNA	35
SISRS	Bad	269	threePrimeUTR	0
SISRS	Bad	270	ncGenes	1
SISRS	Bad	270	CDS	3
SISRS	Bad	270	pseudogene	0
SISRS	Bad	270	smRNA	0
SISRS	Bad	270	intergenic	32
SISRS	Bad	270	intronic	43
SISRS	Bad	270	fivePrimeUTR	0
SISRS	Bad	270	lncRNA	33
SISRS	Bad	270	threePrimeUTR	0
SISRS	Bad	271	ncGenes	0
SISRS	Bad	271	CDS	1
SISRS	Bad	271	pseudogene	1
SISRS	Bad	271	smRNA	0
SISRS	Bad	271	intergenic	15
SISRS	Bad	271	intronic	48
SISRS	Bad	271	fivePrimeUTR	0
SISRS	Bad	271	lncRNA	38
SISRS	Bad	271	threePrimeUTR	3
SISRS	Bad	272	ncGenes	0
SISRS	Bad	272	CDS	0
SISRS	Bad	272	pseudogene	0
SISRS	Bad	272	smRNA	0
SISRS	Bad	272	intergenic	36
SISRS	Bad	272	intronic	35
SISRS	Bad	272	fivePrimeUTR	1
SISRS	Bad	272	lncRNA	23
SISRS	Bad	272	threePrimeUTR	2
SISRS	Bad	273	ncGenes	1
SISRS	Bad	273	CDS	1
SISRS	Bad	273	pseudogene	1
SISRS	Bad	273	smRNA	0
SISRS	Bad	273	intergenic	25
SISRS	Bad	273	intronic	37
SISRS	Bad	273	fivePrimeUTR	1
SISRS	Bad	273	lncRNA	31
SISRS	Bad	273	threePrimeUTR	1
SISRS	Bad	274	ncGenes	0
SISRS	Bad	274	CDS	2
SISRS	Bad	274	pseudogene	0
SISRS	Bad	274	smRNA	0
SISRS	Bad	274	intergenic	36
SISRS	Bad	274	intronic	29
SISRS	Bad	274	fivePrimeUTR	0
SISRS	Bad	274	lncRNA	27
SISRS	Bad	274	threePrimeUTR	2
SISRS	Bad	275	ncGenes	0
SISRS	Bad	275	CDS	0
SISRS	Bad	275	pseudogene	1
SISRS	Bad	275	smRNA	0
SISRS	Bad	275	intergenic	29
SISRS	Bad	275	intronic	42
SISRS	Bad	275	fivePrimeUTR	0
SISRS	Bad	275	lncRNA	27
SISRS	Bad	275	threePrimeUTR	1
SISRS	Bad	276	ncGenes	0
SISRS	Bad	276	CDS	0
SISRS	Bad	276	pseudogene	1
SISRS	Bad	276	smRNA	0
SISRS	Bad	276	intergenic	28
SISRS	Bad	276	intronic	38
SISRS	Bad	276	fivePrimeUTR	0
SISRS	Bad	276	lncRNA	26
SISRS	Bad	276	threePrimeUTR	2
SISRS	Bad	277	ncGenes	0
SISRS	Bad	277	CDS	2
SISRS	Bad	277	pseudogene	0
SISRS	Bad	277	smRNA	0
SISRS	Bad	277	intergenic	14
SISRS	Bad	277	intronic	51
SISRS	Bad	277	fivePrimeUTR	0
SISRS	Bad	277	lncRNA	39
SISRS	Bad	277	threePrimeUTR	3
SISRS	Bad	278	ncGenes	0
SISRS	Bad	278	CDS	3
SISRS	Bad	278	pseudogene	1
SISRS	Bad	278	smRNA	0
SISRS	Bad	278	intergenic	29
SISRS	Bad	278	intronic	36
SISRS	Bad	278	fivePrimeUTR	0
SISRS	Bad	278	lncRNA	29
SISRS	Bad	278	threePrimeUTR	1
SISRS	Bad	279	ncGenes	0
SISRS	Bad	279	CDS	0
SISRS	Bad	279	pseudogene	1
SISRS	Bad	279	smRNA	0
SISRS	Bad	279	intergenic	35
SISRS	Bad	279	intronic	34
SISRS	Bad	279	fivePrimeUTR	0
SISRS	Bad	279	lncRNA	26
SISRS	Bad	279	threePrimeUTR	0
SISRS	Bad	280	ncGenes	0
SISRS	Bad	280	CDS	1
SISRS	Bad	280	pseudogene	0
SISRS	Bad	280	smRNA	0
SISRS	Bad	280	intergenic	36
SISRS	Bad	280	intronic	32
SISRS	Bad	280	fivePrimeUTR	0
SISRS	Bad	280	lncRNA	22
SISRS	Bad	280	threePrimeUTR	0
SISRS	Bad	281	ncGenes	0
SISRS	Bad	281	CDS	1
SISRS	Bad	281	pseudogene	0
SISRS	Bad	281	smRNA	0
SISRS	Bad	281	intergenic	26
SISRS	Bad	281	intronic	41
SISRS	Bad	281	fivePrimeUTR	1
SISRS	Bad	281	lncRNA	24
SISRS	Bad	281	threePrimeUTR	2
SISRS	Bad	282	ncGenes	1
SISRS	Bad	282	CDS	0
SISRS	Bad	282	pseudogene	1
SISRS	Bad	282	smRNA	0
SISRS	Bad	282	intergenic	26
SISRS	Bad	282	intronic	43
SISRS	Bad	282	fivePrimeUTR	2
SISRS	Bad	282	lncRNA	31
SISRS	Bad	282	threePrimeUTR	0
SISRS	Bad	283	ncGenes	0
SISRS	Bad	283	CDS	1
SISRS	Bad	283	pseudogene	0
SISRS	Bad	283	smRNA	0
SISRS	Bad	283	intergenic	32
SISRS	Bad	283	intronic	35
SISRS	Bad	283	fivePrimeUTR	0
SISRS	Bad	283	lncRNA	24
SISRS	Bad	283	threePrimeUTR	4
SISRS	Bad	284	ncGenes	0
SISRS	Bad	284	CDS	0
SISRS	Bad	284	pseudogene	0
SISRS	Bad	284	smRNA	0
SISRS	Bad	284	intergenic	35
SISRS	Bad	284	intronic	32
SISRS	Bad	284	fivePrimeUTR	0
SISRS	Bad	284	lncRNA	22
SISRS	Bad	284	threePrimeUTR	1
SISRS	Bad	285	ncGenes	0
SISRS	Bad	285	CDS	1
SISRS	Bad	285	pseudogene	1
SISRS	Bad	285	smRNA	0
SISRS	Bad	285	intergenic	23
SISRS	Bad	285	intronic	36
SISRS	Bad	285	fivePrimeUTR	0
SISRS	Bad	285	lncRNA	31
SISRS	Bad	285	threePrimeUTR	2
SISRS	Bad	286	ncGenes	0
SISRS	Bad	286	CDS	2
SISRS	Bad	286	pseudogene	1
SISRS	Bad	286	smRNA	0
SISRS	Bad	286	intergenic	25
SISRS	Bad	286	intronic	36
SISRS	Bad	286	fivePrimeUTR	0
SISRS	Bad	286	lncRNA	30
SISRS	Bad	286	threePrimeUTR	1
SISRS	Bad	287	ncGenes	0
SISRS	Bad	287	CDS	2
SISRS	Bad	287	pseudogene	1
SISRS	Bad	287	smRNA	0
SISRS	Bad	287	intergenic	24
SISRS	Bad	287	intronic	37
SISRS	Bad	287	fivePrimeUTR	0
SISRS	Bad	287	lncRNA	30
SISRS	Bad	287	threePrimeUTR	0
SISRS	Bad	288	ncGenes	0
SISRS	Bad	288	CDS	0
SISRS	Bad	288	pseudogene	0
SISRS	Bad	288	smRNA	0
SISRS	Bad	288	intergenic	24
SISRS	Bad	288	intronic	37
SISRS	Bad	288	fivePrimeUTR	0
SISRS	Bad	288	lncRNA	27
SISRS	Bad	288	threePrimeUTR	3
SISRS	Bad	289	ncGenes	0
SISRS	Bad	289	CDS	2
SISRS	Bad	289	pseudogene	0
SISRS	Bad	289	smRNA	0
SISRS	Bad	289	intergenic	27
SISRS	Bad	289	intronic	36
SISRS	Bad	289	fivePrimeUTR	0
SISRS	Bad	289	lncRNA	31
SISRS	Bad	289	threePrimeUTR	1
SISRS	Bad	290	ncGenes	1
SISRS	Bad	290	CDS	1
SISRS	Bad	290	pseudogene	1
SISRS	Bad	290	smRNA	0
SISRS	Bad	290	intergenic	34
SISRS	Bad	290	intronic	28
SISRS	Bad	290	fivePrimeUTR	0
SISRS	Bad	290	lncRNA	16
SISRS	Bad	290	threePrimeUTR	2
SISRS	Bad	291	ncGenes	0
SISRS	Bad	291	CDS	2
SISRS	Bad	291	pseudogene	1
SISRS	Bad	291	smRNA	0
SISRS	Bad	291	intergenic	29
SISRS	Bad	291	intronic	31
SISRS	Bad	291	fivePrimeUTR	0
SISRS	Bad	291	lncRNA	22
SISRS	Bad	291	threePrimeUTR	2
SISRS	Bad	292	ncGenes	0
SISRS	Bad	292	CDS	0
SISRS	Bad	292	pseudogene	0
SISRS	Bad	292	smRNA	0
SISRS	Bad	292	intergenic	33
SISRS	Bad	292	intronic	22
SISRS	Bad	292	fivePrimeUTR	0
SISRS	Bad	292	lncRNA	25
SISRS	Bad	292	threePrimeUTR	0
SISRS	Bad	293	ncGenes	0
SISRS	Bad	293	CDS	2
SISRS	Bad	293	pseudogene	0
SISRS	Bad	293	smRNA	0
SISRS	Bad	293	intergenic	31
SISRS	Bad	293	intronic	29
SISRS	Bad	293	fivePrimeUTR	0
SISRS	Bad	293	lncRNA	23
SISRS	Bad	293	threePrimeUTR	0
SISRS	Bad	294	ncGenes	0
SISRS	Bad	294	CDS	3
SISRS	Bad	294	pseudogene	0
SISRS	Bad	294	smRNA	0
SISRS	Bad	294	intergenic	29
SISRS	Bad	294	intronic	35
SISRS	Bad	294	fivePrimeUTR	0
SISRS	Bad	294	lncRNA	20
SISRS	Bad	294	threePrimeUTR	3
SISRS	Bad	295	ncGenes	0
SISRS	Bad	295	CDS	1
SISRS	Bad	295	pseudogene	1
SISRS	Bad	295	smRNA	0
SISRS	Bad	295	intergenic	26
SISRS	Bad	295	intronic	33
SISRS	Bad	295	fivePrimeUTR	0
SISRS	Bad	295	lncRNA	24
SISRS	Bad	295	threePrimeUTR	1
SISRS	Bad	296	ncGenes	0
SISRS	Bad	296	CDS	2
SISRS	Bad	296	pseudogene	0
SISRS	Bad	296	smRNA	0
SISRS	Bad	296	intergenic	26
SISRS	Bad	296	intronic	33
SISRS	Bad	296	fivePrimeUTR	0
SISRS	Bad	296	lncRNA	26
SISRS	Bad	296	threePrimeUTR	2
SISRS	Bad	297	ncGenes	0
SISRS	Bad	297	CDS	0
SISRS	Bad	297	pseudogene	1
SISRS	Bad	297	smRNA	0
SISRS	Bad	297	intergenic	30
SISRS	Bad	297	intronic	31
SISRS	Bad	297	fivePrimeUTR	0
SISRS	Bad	297	lncRNA	21
SISRS	Bad	297	threePrimeUTR	0
SISRS	Bad	298	ncGenes	0
SISRS	Bad	298	CDS	1
SISRS	Bad	298	pseudogene	0
SISRS	Bad	298	smRNA	0
SISRS	Bad	298	intergenic	27
SISRS	Bad	298	intronic	31
SISRS	Bad	298	fivePrimeUTR	0
SISRS	Bad	298	lncRNA	21
SISRS	Bad	298	threePrimeUTR	0
SISRS	Bad	299	ncGenes	1
SISRS	Bad	299	CDS	0
SISRS	Bad	299	pseudogene	0
SISRS	Bad	299	smRNA	0
SISRS	Bad	299	intergenic	29
SISRS	Bad	299	intronic	29
SISRS	Bad	299	fivePrimeUTR	0
SISRS	Bad	299	lncRNA	19
SISRS	Bad	299	threePrimeUTR	0
SISRS	Bad	300	ncGenes	0
SISRS	Bad	300	CDS	0
SISRS	Bad	300	pseudogene	0
SISRS	Bad	300	smRNA	0
SISRS	Bad	300	intergenic	25
SISRS	Bad	300	intronic	28
SISRS	Bad	300	fivePrimeUTR	0
SISRS	Bad	300	lncRNA	23
SISRS	Bad	300	threePrimeUTR	1
SISRS	Bad	301	ncGenes	0
SISRS	Bad	301	CDS	0
SISRS	Bad	301	pseudogene	0
SISRS	Bad	301	smRNA	0
SISRS	Bad	301	intergenic	30
SISRS	Bad	301	intronic	28
SISRS	Bad	301	fivePrimeUTR	0
SISRS	Bad	301	lncRNA	17
SISRS	Bad	301	threePrimeUTR	2
SISRS	Bad	302	ncGenes	0
SISRS	Bad	302	CDS	1
SISRS	Bad	302	pseudogene	0
SISRS	Bad	302	smRNA	0
SISRS	Bad	302	intergenic	23
SISRS	Bad	302	intronic	33
SISRS	Bad	302	fivePrimeUTR	0
SISRS	Bad	302	lncRNA	28
SISRS	Bad	302	threePrimeUTR	0
SISRS	Bad	303	ncGenes	0
SISRS	Bad	303	CDS	1
SISRS	Bad	303	pseudogene	0
SISRS	Bad	303	smRNA	0
SISRS	Bad	303	intergenic	25
SISRS	Bad	303	intronic	28
SISRS	Bad	303	fivePrimeUTR	0
SISRS	Bad	303	lncRNA	26
SISRS	Bad	303	threePrimeUTR	1
SISRS	Bad	304	ncGenes	0
SISRS	Bad	304	CDS	2
SISRS	Bad	304	pseudogene	0
SISRS	Bad	304	smRNA	0
SISRS	Bad	304	intergenic	24
SISRS	Bad	304	intronic	32
SISRS	Bad	304	fivePrimeUTR	0
SISRS	Bad	304	lncRNA	23
SISRS	Bad	304	threePrimeUTR	2
SISRS	Bad	305	ncGenes	1
SISRS	Bad	305	CDS	1
SISRS	Bad	305	pseudogene	0
SISRS	Bad	305	smRNA	0
SISRS	Bad	305	intergenic	21
SISRS	Bad	305	intronic	34
SISRS	Bad	305	fivePrimeUTR	0
SISRS	Bad	305	lncRNA	23
SISRS	Bad	305	threePrimeUTR	3
SISRS	Bad	306	ncGenes	0
SISRS	Bad	306	CDS	1
SISRS	Bad	306	pseudogene	0
SISRS	Bad	306	smRNA	0
SISRS	Bad	306	intergenic	21
SISRS	Bad	306	intronic	36
SISRS	Bad	306	fivePrimeUTR	0
SISRS	Bad	306	lncRNA	23
SISRS	Bad	306	threePrimeUTR	2
SISRS	Bad	307	ncGenes	0
SISRS	Bad	307	CDS	6
SISRS	Bad	307	pseudogene	0
SISRS	Bad	307	smRNA	0
SISRS	Bad	307	intergenic	28
SISRS	Bad	307	intronic	22
SISRS	Bad	307	fivePrimeUTR	1
SISRS	Bad	307	lncRNA	19
SISRS	Bad	307	threePrimeUTR	3
SISRS	Bad	308	ncGenes	0
SISRS	Bad	308	CDS	0
SISRS	Bad	308	pseudogene	0
SISRS	Bad	308	smRNA	0
SISRS	Bad	308	intergenic	32
SISRS	Bad	308	intronic	27
SISRS	Bad	308	fivePrimeUTR	0
SISRS	Bad	308	lncRNA	12
SISRS	Bad	308	threePrimeUTR	1
SISRS	Bad	309	ncGenes	0
SISRS	Bad	309	CDS	1
SISRS	Bad	309	pseudogene	1
SISRS	Bad	309	smRNA	0
SISRS	Bad	309	intergenic	26
SISRS	Bad	309	intronic	27
SISRS	Bad	309	fivePrimeUTR	0
SISRS	Bad	309	lncRNA	16
SISRS	Bad	309	threePrimeUTR	3
SISRS	Bad	310	ncGenes	0
SISRS	Bad	310	CDS	0
SISRS	Bad	310	pseudogene	1
SISRS	Bad	310	smRNA	0
SISRS	Bad	310	intergenic	23
SISRS	Bad	310	intronic	30
SISRS	Bad	310	fivePrimeUTR	0
SISRS	Bad	310	lncRNA	23
SISRS	Bad	310	threePrimeUTR	2
SISRS	Bad	311	ncGenes	0
SISRS	Bad	311	CDS	2
SISRS	Bad	311	pseudogene	2
SISRS	Bad	311	smRNA	0
SISRS	Bad	311	intergenic	32
SISRS	Bad	311	intronic	21
SISRS	Bad	311	fivePrimeUTR	0
SISRS	Bad	311	lncRNA	20
SISRS	Bad	311	threePrimeUTR	0
SISRS	Bad	312	ncGenes	0
SISRS	Bad	312	CDS	2
SISRS	Bad	312	pseudogene	0
SISRS	Bad	312	smRNA	0
SISRS	Bad	312	intergenic	26
SISRS	Bad	312	intronic	27
SISRS	Bad	312	fivePrimeUTR	0
SISRS	Bad	312	lncRNA	26
SISRS	Bad	312	threePrimeUTR	1
SISRS	Bad	313	ncGenes	0
SISRS	Bad	313	CDS	0
SISRS	Bad	313	pseudogene	0
SISRS	Bad	313	smRNA	0
SISRS	Bad	313	intergenic	26
SISRS	Bad	313	intronic	28
SISRS	Bad	313	fivePrimeUTR	0
SISRS	Bad	313	lncRNA	22
SISRS	Bad	313	threePrimeUTR	0
SISRS	Bad	314	ncGenes	0
SISRS	Bad	314	CDS	0
SISRS	Bad	314	pseudogene	0
SISRS	Bad	314	smRNA	0
SISRS	Bad	314	intergenic	21
SISRS	Bad	314	intronic	30
SISRS	Bad	314	fivePrimeUTR	0
SISRS	Bad	314	lncRNA	22
SISRS	Bad	314	threePrimeUTR	0
SISRS	Bad	315	ncGenes	0
SISRS	Bad	315	CDS	1
SISRS	Bad	315	pseudogene	1
SISRS	Bad	315	smRNA	0
SISRS	Bad	315	intergenic	27
SISRS	Bad	315	intronic	24
SISRS	Bad	315	fivePrimeUTR	0
SISRS	Bad	315	lncRNA	23
SISRS	Bad	315	threePrimeUTR	2
SISRS	Bad	316	ncGenes	0
SISRS	Bad	316	CDS	1
SISRS	Bad	316	pseudogene	0
SISRS	Bad	316	smRNA	0
SISRS	Bad	316	intergenic	19
SISRS	Bad	316	intronic	34
SISRS	Bad	316	fivePrimeUTR	0
SISRS	Bad	316	lncRNA	21
SISRS	Bad	316	threePrimeUTR	0
SISRS	Bad	317	ncGenes	0
SISRS	Bad	317	CDS	1
SISRS	Bad	317	pseudogene	0
SISRS	Bad	317	smRNA	0
SISRS	Bad	317	intergenic	26
SISRS	Bad	317	intronic	28
SISRS	Bad	317	fivePrimeUTR	1
SISRS	Bad	317	lncRNA	16
SISRS	Bad	317	threePrimeUTR	0
SISRS	Bad	318	ncGenes	0
SISRS	Bad	318	CDS	0
SISRS	Bad	318	pseudogene	1
SISRS	Bad	318	smRNA	0
SISRS	Bad	318	intergenic	21
SISRS	Bad	318	intronic	30
SISRS	Bad	318	fivePrimeUTR	0
SISRS	Bad	318	lncRNA	25
SISRS	Bad	318	threePrimeUTR	1
SISRS	Bad	319	ncGenes	0
SISRS	Bad	319	CDS	1
SISRS	Bad	319	pseudogene	2
SISRS	Bad	319	smRNA	0
SISRS	Bad	319	intergenic	19
SISRS	Bad	319	intronic	33
SISRS	Bad	319	fivePrimeUTR	0
SISRS	Bad	319	lncRNA	30
SISRS	Bad	319	threePrimeUTR	2
SISRS	Bad	320	ncGenes	0
SISRS	Bad	320	CDS	3
SISRS	Bad	320	pseudogene	0
SISRS	Bad	320	smRNA	0
SISRS	Bad	320	intergenic	20
SISRS	Bad	320	intronic	27
SISRS	Bad	320	fivePrimeUTR	1
SISRS	Bad	320	lncRNA	22
SISRS	Bad	320	threePrimeUTR	3
SISRS	Bad	321	ncGenes	0
SISRS	Bad	321	CDS	0
SISRS	Bad	321	pseudogene	0
SISRS	Bad	321	smRNA	0
SISRS	Bad	321	intergenic	19
SISRS	Bad	321	intronic	34
SISRS	Bad	321	fivePrimeUTR	0
SISRS	Bad	321	lncRNA	23
SISRS	Bad	321	threePrimeUTR	0
SISRS	Bad	322	ncGenes	0
SISRS	Bad	322	CDS	0
SISRS	Bad	322	pseudogene	0
SISRS	Bad	322	smRNA	0
SISRS	Bad	322	intergenic	27
SISRS	Bad	322	intronic	25
SISRS	Bad	322	fivePrimeUTR	0
SISRS	Bad	322	lncRNA	17
SISRS	Bad	322	threePrimeUTR	0
SISRS	Bad	323	ncGenes	0
SISRS	Bad	323	CDS	4
SISRS	Bad	323	pseudogene	0
SISRS	Bad	323	smRNA	0
SISRS	Bad	323	intergenic	15
SISRS	Bad	323	intronic	29
SISRS	Bad	323	fivePrimeUTR	0
SISRS	Bad	323	lncRNA	25
SISRS	Bad	323	threePrimeUTR	2
SISRS	Bad	324	ncGenes	0
SISRS	Bad	324	CDS	0
SISRS	Bad	324	pseudogene	0
SISRS	Bad	324	smRNA	0
SISRS	Bad	324	intergenic	19
SISRS	Bad	324	intronic	29
SISRS	Bad	324	fivePrimeUTR	0
SISRS	Bad	324	lncRNA	19
SISRS	Bad	324	threePrimeUTR	0
SISRS	Bad	325	ncGenes	1
SISRS	Bad	325	CDS	1
SISRS	Bad	325	pseudogene	0
SISRS	Bad	325	smRNA	0
SISRS	Bad	325	intergenic	29
SISRS	Bad	325	intronic	23
SISRS	Bad	325	fivePrimeUTR	0
SISRS	Bad	325	lncRNA	15
SISRS	Bad	325	threePrimeUTR	0
SISRS	Bad	326	ncGenes	0
SISRS	Bad	326	CDS	0
SISRS	Bad	326	pseudogene	0
SISRS	Bad	326	smRNA	0
SISRS	Bad	326	intergenic	18
SISRS	Bad	326	intronic	30
SISRS	Bad	326	fivePrimeUTR	0
SISRS	Bad	326	lncRNA	22
SISRS	Bad	326	threePrimeUTR	0
SISRS	Bad	327	ncGenes	0
SISRS	Bad	327	CDS	1
SISRS	Bad	327	pseudogene	0
SISRS	Bad	327	smRNA	0
SISRS	Bad	327	intergenic	28
SISRS	Bad	327	intronic	22
SISRS	Bad	327	fivePrimeUTR	0
SISRS	Bad	327	lncRNA	19
SISRS	Bad	327	threePrimeUTR	0
SISRS	Bad	328	ncGenes	0
SISRS	Bad	328	CDS	0
SISRS	Bad	328	pseudogene	0
SISRS	Bad	328	smRNA	0
SISRS	Bad	328	intergenic	22
SISRS	Bad	328	intronic	27
SISRS	Bad	328	fivePrimeUTR	0
SISRS	Bad	328	lncRNA	17
SISRS	Bad	328	threePrimeUTR	1
SISRS	Bad	329	ncGenes	0
SISRS	Bad	329	CDS	1
SISRS	Bad	329	pseudogene	1
SISRS	Bad	329	smRNA	0
SISRS	Bad	329	intergenic	22
SISRS	Bad	329	intronic	26
SISRS	Bad	329	fivePrimeUTR	0
SISRS	Bad	329	lncRNA	20
SISRS	Bad	329	threePrimeUTR	1
SISRS	Bad	330	ncGenes	0
SISRS	Bad	330	CDS	0
SISRS	Bad	330	pseudogene	0
SISRS	Bad	330	smRNA	0
SISRS	Bad	330	intergenic	19
SISRS	Bad	330	intronic	29
SISRS	Bad	330	fivePrimeUTR	0
SISRS	Bad	330	lncRNA	20
SISRS	Bad	330	threePrimeUTR	0
SISRS	Bad	331	ncGenes	0
SISRS	Bad	331	CDS	0
SISRS	Bad	331	pseudogene	0
SISRS	Bad	331	smRNA	0
SISRS	Bad	331	intergenic	29
SISRS	Bad	331	intronic	18
SISRS	Bad	331	fivePrimeUTR	0
SISRS	Bad	331	lncRNA	19
SISRS	Bad	331	threePrimeUTR	0
SISRS	Bad	332	ncGenes	0
SISRS	Bad	332	CDS	1
SISRS	Bad	332	pseudogene	1
SISRS	Bad	332	smRNA	0
SISRS	Bad	332	intergenic	17
SISRS	Bad	332	intronic	26
SISRS	Bad	332	fivePrimeUTR	0
SISRS	Bad	332	lncRNA	18
SISRS	Bad	332	threePrimeUTR	2
SISRS	Bad	333	ncGenes	0
SISRS	Bad	333	CDS	0
SISRS	Bad	333	pseudogene	0
SISRS	Bad	333	smRNA	0
SISRS	Bad	333	intergenic	18
SISRS	Bad	333	intronic	26
SISRS	Bad	333	fivePrimeUTR	0
SISRS	Bad	333	lncRNA	16
SISRS	Bad	333	threePrimeUTR	0
SISRS	Bad	334	ncGenes	0
SISRS	Bad	334	CDS	0
SISRS	Bad	334	pseudogene	0
SISRS	Bad	334	smRNA	0
SISRS	Bad	334	intergenic	23
SISRS	Bad	334	intronic	21
SISRS	Bad	334	fivePrimeUTR	1
SISRS	Bad	334	lncRNA	17
SISRS	Bad	334	threePrimeUTR	0
SISRS	Bad	335	ncGenes	0
SISRS	Bad	335	CDS	0
SISRS	Bad	335	pseudogene	0
SISRS	Bad	335	smRNA	0
SISRS	Bad	335	intergenic	16
SISRS	Bad	335	intronic	28
SISRS	Bad	335	fivePrimeUTR	0
SISRS	Bad	335	lncRNA	20
SISRS	Bad	335	threePrimeUTR	0
SISRS	Bad	336	ncGenes	0
SISRS	Bad	336	CDS	1
SISRS	Bad	336	pseudogene	0
SISRS	Bad	336	smRNA	0
SISRS	Bad	336	intergenic	17
SISRS	Bad	336	intronic	24
SISRS	Bad	336	fivePrimeUTR	0
SISRS	Bad	336	lncRNA	17
SISRS	Bad	336	threePrimeUTR	5
SISRS	Bad	337	ncGenes	0
SISRS	Bad	337	CDS	0
SISRS	Bad	337	pseudogene	0
SISRS	Bad	337	smRNA	0
SISRS	Bad	337	intergenic	23
SISRS	Bad	337	intronic	23
SISRS	Bad	337	fivePrimeUTR	0
SISRS	Bad	337	lncRNA	15
SISRS	Bad	337	threePrimeUTR	1
SISRS	Bad	338	ncGenes	0
SISRS	Bad	338	CDS	1
SISRS	Bad	338	pseudogene	0
SISRS	Bad	338	smRNA	0
SISRS	Bad	338	intergenic	17
SISRS	Bad	338	intronic	21
SISRS	Bad	338	fivePrimeUTR	0
SISRS	Bad	338	lncRNA	23
SISRS	Bad	338	threePrimeUTR	0
SISRS	Bad	339	ncGenes	0
SISRS	Bad	339	CDS	1
SISRS	Bad	339	pseudogene	0
SISRS	Bad	339	smRNA	0
SISRS	Bad	339	intergenic	14
SISRS	Bad	339	intronic	29
SISRS	Bad	339	fivePrimeUTR	0
SISRS	Bad	339	lncRNA	19
SISRS	Bad	339	threePrimeUTR	1
SISRS	Bad	340	ncGenes	0
SISRS	Bad	340	CDS	1
SISRS	Bad	340	pseudogene	0
SISRS	Bad	340	smRNA	0
SISRS	Bad	340	intergenic	24
SISRS	Bad	340	intronic	20
SISRS	Bad	340	fivePrimeUTR	0
SISRS	Bad	340	lncRNA	17
SISRS	Bad	340	threePrimeUTR	1
SISRS	Bad	341	ncGenes	0
SISRS	Bad	341	CDS	1
SISRS	Bad	341	pseudogene	0
SISRS	Bad	341	smRNA	0
SISRS	Bad	341	intergenic	23
SISRS	Bad	341	intronic	18
SISRS	Bad	341	fivePrimeUTR	0
SISRS	Bad	341	lncRNA	16
SISRS	Bad	341	threePrimeUTR	1
SISRS	Bad	342	ncGenes	0
SISRS	Bad	342	CDS	0
SISRS	Bad	342	pseudogene	1
SISRS	Bad	342	smRNA	0
SISRS	Bad	342	intergenic	18
SISRS	Bad	342	intronic	24
SISRS	Bad	342	fivePrimeUTR	0
SISRS	Bad	342	lncRNA	20
SISRS	Bad	342	threePrimeUTR	1
SISRS	Bad	343	ncGenes	0
SISRS	Bad	343	CDS	0
SISRS	Bad	343	pseudogene	2
SISRS	Bad	343	smRNA	0
SISRS	Bad	343	intergenic	18
SISRS	Bad	343	intronic	27
SISRS	Bad	343	fivePrimeUTR	0
SISRS	Bad	343	lncRNA	18
SISRS	Bad	343	threePrimeUTR	0
SISRS	Bad	344	ncGenes	0
SISRS	Bad	344	CDS	2
SISRS	Bad	344	pseudogene	0
SISRS	Bad	344	smRNA	0
SISRS	Bad	344	intergenic	21
SISRS	Bad	344	intronic	23
SISRS	Bad	344	fivePrimeUTR	0
SISRS	Bad	344	lncRNA	20
SISRS	Bad	344	threePrimeUTR	2
SISRS	Bad	345	ncGenes	0
SISRS	Bad	345	CDS	1
SISRS	Bad	345	pseudogene	0
SISRS	Bad	345	smRNA	0
SISRS	Bad	345	intergenic	15
SISRS	Bad	345	intronic	25
SISRS	Bad	345	fivePrimeUTR	2
SISRS	Bad	345	lncRNA	21
SISRS	Bad	345	threePrimeUTR	2
SISRS	Bad	346	ncGenes	0
SISRS	Bad	346	CDS	1
