SISRS_Split,Tree_Split,Node_Age
31,68,19.409933924791872
32,69,24.270714184658956
33,70,29.132512029268298
1,38,22.689152576122808
2,40,30.243771644825003
3,41,15.14626959559979
4,42,10.04448675868582
5,43,5.063465346090595
6,44,5.050448245791813
7,45,15.206234651857244
8,46,9.977877393613852
9,47,5.129252627468318
10,48,2.5909761885836957
11,39,45.35131736317267
12,50,29.35876398285356
13,51,14.914996975513674
14,52,20.26414976824647
15,53,9.283136453377722
16,54,13.512157641195955
17,55,5.491682728888804
18,56,10.86824534570691
19,57,2.2278431608153966
20,58,8.635922002451593
21,59,2.862125844754601
22,60,1.4054780625625511
24,61,44.87174171501364
25,62,36.26447888941785
26,63,27.2330300643454
27,64,18.085297179336877
28,65,9.060509549158638
29,66,13.614251902859621
30,67,6.780889891493786
31,68,18.129462945276316
32,69,22.668325061652126
33,70,27.207946459257386
1,38,20.7649640292194
2,40,27.67010145920446
3,41,13.887915272032004
4,42,9.146837736725445
5,43,4.66067198603524
6,44,4.632750289130101
7,45,14.012254793241965
8,46,9.007508899100287
9,47,4.803118726143438
10,48,2.4490583200129805
11,39,41.50270105615455
12,50,33.08510573058571
13,51,16.8268254392179
14,52,22.867122233476096
15,53,10.461113306693747
16,54,15.245446411069423
17,55,6.1766239173672375
18,56,12.31650017320321
19,57,2.478638398863012
20,58,9.733604880076442
21,59,3.224807223496768
22,60,1.5831822237417157
24,61,46.596980541205376
25,62,37.80076208212163
26,63,28.400647130529023
27,64,18.83253557138208
28,65,9.442043488450437
29,66,14.197070894111292
30,67,7.060612544728443
31,68,18.896359363717735
32,69,23.629797241671625
33,70,28.364444798438583
1,38,20.747892012130364
2,40,27.654705159857258
3,41,13.85621532145069
4,42,9.176149903221827
5,43,4.635797181074892
6,44,4.620680708537577
7,45,13.92531813044863
8,46,9.09924755107889
9,47,4.712330711142727
10,48,2.385667502144358
11,39,41.47826956787854
12,50,28.550018900667737
13,51,14.501481895817264
14,52,19.699674255161725
15,53,9.030710742930623
16,54,13.136189977190426
17,55,5.3476969326312656
18,56,10.54463053193436
19,57,2.181009851541532
20,58,8.393817217000574
21,59,2.789297624975987
22,60,1.3680470163694025
24,61,47.57804278924229
25,62,38.341600147006176
26,63,28.78228623261107
27,64,19.13550087036228
28,65,9.581196499704276
29,66,14.38943319706837
30,67,7.174990014082269
31,68,19.16871731321946
32,69,23.965795017702646
33,70,28.7634017676736
1,38,20.94123013384757
2,40,27.908578966710692
3,41,13.996103585372524
4,42,9.242293866766175
5,43,4.690094149476067
6,44,4.668122575629468
7,45,14.095002761471008
8,46,9.131792561950576
9,47,4.801837769734078
10,48,2.440560885321659
11,39,41.86052833327223
12,50,31.427112369637342
13,51,15.973685306657615
14,52,21.704255257399623
15,53,9.937225219357089
16,54,14.469856189039831
17,55,5.875504328413157
18,56,11.623002196584366
19,57,2.3892361706079726
20,58,9.259372899988989
21,59,3.0697126111773088
22,60,1.5070951247078597
24,61,48.44574466129933
25,62,39.14327778815512
26,63,29.393982804450104
27,64,19.5221879988471
28,65,9.779908828468677
29,66,14.694605391086768
30,67,7.319665780855203
31,68,19.568714053911208
32,69,24.467738957790544
33,70,29.367558415526588
1,38,20.816290961569635
2,40,27.742260138472446
3,41,13.912280205221094
4,42,9.187906843435641
5,43,4.661717722961612
6,44,4.640144597648174
7,45,14.009603970965856
8,46,9.079227690128818
9,47,4.771403365788444
10,48,2.4250113147289767
11,39,41.611712630944005
12,50,31.176983095915233
13,51,15.844852781188479
14,52,21.52893217504939
15,53,9.858580725353875
16,54,14.354776079895771
17,55,5.828813567505804
18,56,11.562169567830324
19,57,2.3572124177799196
20,58,9.1682502358898
21,59,3.0407654117943252
22,60,1.4933411100199407
24,61,46.87383712725132
25,62,37.90860806367555
26,63,28.470230503978996
27,64,18.901803244976662
28,65,9.470872362378444
29,66,14.232585691884452
30,67,7.086949052839415
31,68,18.951198336232295
32,69,23.696258912414137
33,70,28.442180860649785
1,38,20.691538288956806
2,40,27.578736211970508
3,41,13.821913453217775
4,42,9.146049866969875
5,43,4.626400596503032
6,44,4.609466996818114
7,45,13.899012299227365
8,46,9.060168537065536
9,47,4.712221392996241
10,48,2.388517638999602
11,39,41.36809985165666
12,50,29.26435241034646
13,51,14.86510205111081
14,52,20.195983371017732
15,53,9.253245637715679
16,54,13.467069492758299
17,55,5.474953020787552
18,56,10.83030236029505
19,57,2.2230071033745133
20,58,8.603460701503451
21,59,2.8549710845739042
22,60,1.401937229272761
24,61,45.42035244789184
25,62,36.686629639981575
26,63,27.547992359139712
27,64,18.298611330238458
28,65,9.16631860534251
29,66,13.771838379525676
30,67,6.860936319750095
31,68,18.340671652321916
32,69,22.932030814372666
33,70,27.524098538277983
1,38,20.62065472907696
2,40,27.478499002487368
3,41,13.787965205945127
4,42,9.088124787898408
5,43,4.625095854218486
6,44,4.599199859475505
7,45,13.903675856154337
8,46,8.958587234082188
9,47,4.757080325150255
10,48,2.4234220634761527
11,39,41.2090627848649
12,50,32.364014941039855
13,51,16.460905340748724
14,52,22.36630662921435
15,53,10.239326702787679
16,54,14.911541018041476
17,55,6.052371536848057
18,56,12.019907316872576
19,57,2.442617180863593
20,58,9.52358297771329
21,59,3.156806898508961
22,60,1.5496072467861666
24,61,47.867228122847465
25,62,38.739780545781805
26,63,29.097168374604827
27,64,19.312565236246982
28,65,9.678082796896376
29,66,14.545824192043511
30,67,7.240871372635709
31,68,19.366497536580667
32,69,24.216042146430965
33,70,29.066548495164227
1,38,21.725746798494242
2,40,28.961055741985263
3,41,14.50167162417128
4,42,9.623005939638944
5,43,4.846298424737938
6,44,4.835321439802314
7,45,14.55237590622707
8,46,9.566718510159049
9,47,4.901721029278519
10,48,2.4734033547809275
11,39,43.43983743227142
12,50,27.32398520769334
13,51,13.871694786018622
14,52,18.842999483306528
15,53,8.641862114189195
16,54,12.566361428616588
17,55,5.120230539652724
18,56,10.075394902759811
19,57,2.0943387347001874
20,58,8.03585905202145
21,59,2.66684806632108
22,60,1.3088883452143136
24,61,44.93695421436849
25,62,36.22533171860886
26,63,27.194805266499444
27,64,18.07773924014313
28,65,9.052169971942305
29,66,13.59571082524944
30,67,6.778338873440418
31,68,18.110602071229962
32,69,22.643101439630613
33,70,27.176124222298128
1,38,21.332032079949215
2,40,28.433601175108066
3,41,14.244268535487961
4,42,9.437131207988841
5,43,4.764498533976905
6,44,4.749965679922184
7,45,14.310868813236766
8,46,9.363051778255922
9,47,4.838068053751812
10,48,2.4477171867016665
11,39,42.64105131810942
12,50,28.862046405919685
13,51,14.662069757355312
14,52,19.91791219171128
15,53,9.130091147883405
16,54,13.281358140767878
17,55,5.406191706366343
18,56,10.66236184687422
19,57,2.204373194978828
20,58,8.485978098833385
21,59,2.8189764504638077
22,60,1.3841896904713877
24,61,47.76024916623316
25,62,38.4962709725915
26,63,28.899141651907627
27,64,19.211680353554286
28,65,9.619724655530305
29,66,14.44780587556005
30,67,7.203529665145169
31,68,19.24598285111273
32,69,24.062540338907638
33,70,28.879639395966436
1,38,22.15230316644687
2,40,29.52377741638354
3,41,14.799940444053817
4,42,9.78484315693126
5,43,4.956114550531382
6,44,4.935883329818623
7,45,14.891740823292224
8,46,9.682482913179427
9,47,5.058818153062916
10,48,2.567383550302381
11,39,44.27300422430122
12,50,32.09344684501603
13,51,16.3160677437278
14,52,22.171485815178457
15,53,10.14695059653944
16,54,14.78228665497548
17,55,5.994505106989948
18,56,11.928291089358268
19,57,2.413282084715547
20,58,9.438449351467497
21,59,3.1298657779739187
22,60,1.5363358380865435
24,61,45.46492156720006
25,62,36.86925384585957
26,63,27.699493073182254
27,64,18.370208257652436
28,65,9.209580806672193
29,66,13.846655619543597
30,67,6.887317462474542
31,68,18.430809732976442
32,69,23.047395333726854
33,70,27.665114388568426
1,38,20.96733640035052
2,40,27.94475988950522
3,41,14.00875782926795
4,42,9.261643093711285
5,43,4.691206748987014
6,44,4.67202110132169
7,45,14.095772197039338
8,46,9.164609214300015
9,47,4.788602146345212
10,48,2.4302323389533314
11,39,41.910619650170126
12,50,30.452454775054292
13,51,15.476701855441561
14,52,21.028136340568068
15,53,9.630384855201697
16,54,14.02065884169184
17,55,5.695071438308517
18,56,11.288023661824653
19,57,2.3061186244157454
20,58,8.95459550225678
21,59,2.971473532252517
22,60,1.4591379665476722
24,61,46.118144873576504
25,62,37.28624819341295
26,63,28.001735129015543
27,64,18.592958343139557
28,65,9.315563171040779
29,66,13.998449183564517
30,67,6.971186837308181
31,68,18.640155951317354
32,69,23.30713524928983
33,70,27.974931647315486
1,38,22.09834548791963
2,40,29.45532977444789
3,41,14.75647469621508
4,42,9.776436130808037
5,43,4.935832370512074
6,44,4.920767468094297
7,45,14.825522836906103
8,46,9.69963705997138
9,47,5.0120885128200285
10,48,2.535790494018528
11,39,44.17916942982734
12,50,29.861953556835587
13,51,15.168045090071232
14,52,20.607802845272985
15,53,9.441533959161319
16,54,13.741876819436953
17,55,5.585931245081255
18,56,11.052388163269185
19,57,2.2674323292048513
20,58,8.777799066289859
21,59,2.9141038274430144
22,60,1.4307222456210553
24,61,46.11941800379743
25,62,37.25803980241793
26,63,27.97771654872747
27,64,18.582733443176494
28,65,9.308979094399007
29,66,13.986625385854026
30,67,6.967443341284763
31,68,18.626282063056024
32,69,23.28926166191718
33,70,27.952979153988593
1,38,21.373627168122283
2,40,28.488113647149603
3,41,14.275982712465478
4,42,9.449610633828215
5,43,4.777505186095695
6,44,4.760801965420413
7,45,14.352194750045328
8,46,9.364751548713343
9,47,4.862160197589958
10,48,2.463331255079922
11,39,42.728925203143774
12,50,29.86494063538727
13,51,15.172151462831238
14,52,20.614035677305452
15,53,9.442504784102837
16,54,13.745605030552241
17,55,5.5850275028981855
18,56,11.061553582442073
19,57,2.2639387701145637
20,58,8.780473934201197
21,59,2.9132229849856515
22,60,1.4304574696478198
24,61,45.41044447415474
25,62,36.70747819581645
26,63,27.566442478055848
27,64,18.305219230546726
28,65,9.171068612747263
29,66,13.780882662655145
30,67,6.863322791101453
31,68,18.350868668385942
32,69,22.94530064390102
33,70,27.54051640888136
1,38,22.322065959218705
2,40,29.753930748443793
3,41,14.90422110652267
4,42,9.877917432848193
5,43,4.984246459637802
6,44,4.969924556422953
7,45,14.969965355383337
8,46,9.804826898512843
9,47,5.056678143628602
10,48,2.5568659854438494
11,39,44.62471805760006
12,50,29.752422483344887
13,51,15.111515412976516
14,52,20.528829119841802
15,53,9.410030811122638
16,54,13.689489151515303
17,55,5.571352084255281
18,56,10.99357798990961
19,57,2.2696484317038426
20,58,8.747726378773521
21,59,2.9040514655581973
22,60,1.4258845358603622
24,61,48.101385167568736
25,62,38.79785653543138
26,63,29.128088307715586
27,64,19.358737720854904
28,65,9.694671830867065
29,66,14.562098485237442
30,67,7.2585891279322965
31,68,19.396554184537734
32,69,24.251267454262106
33,70,29.10659286650167
1,38,22.580882515669245
2,40,30.100430667939634
3,41,15.073242319146985
4,42,9.999695400485052
5,43,5.038037377533442
6,44,5.02598235234619
7,45,15.128846699584003
8,46,9.937948926371817
9,47,5.098928899445156
10,48,2.5740380637821545
11,39,45.14589997173374
12,50,28.818912274186474
13,51,14.63211731939468
14,52,19.874319576205608
15,53,9.11781359545536
16,54,13.253487086380574
17,55,5.40524269251685
18,56,10.610055135055717
19,57,2.219626639723259
20,58,8.472543892234611
21,59,2.8180720864146735
22,60,1.3841350304364255
24,61,48.74444898290804
25,62,39.26373942180488
26,63,29.472804772612363
27,64,19.59803875561343
28,65,9.811908490791282
29,66,14.734762175305377
30,67,7.348477008649311
31,68,19.629872168305155
32,69,24.54204209981063
33,70,29.454702802109907
1,38,21.973564898584883
2,40,29.28551776603622
3,41,14.681033191312807
4,42,9.70532112481277
5,43,4.916556860013102
6,44,4.8962574200255204
7,45,14.773095699378445
8,46,9.602658805199923
9,47,5.019613009444413
10,48,2.5478027841746496
11,39,43.917571956530814
12,50,31.93952490342612
13,51,16.236621800545166
14,52,22.062959300921847
15,53,10.098725290572034
16,54,14.71013945708107
17,55,5.967222843534671
18,56,11.865141744999477
19,57,2.4054299120763005
20,58,9.390182898272712
21,59,3.1155548469582754
22,60,1.5296937848552403
24,61,46.16085906217754
25,62,37.39734143190603
26,63,28.09266209321251
27,64,18.638187489796024
28,65,9.342084501752524
29,66,14.04342524101537
30,67,6.987904313741538
31,68,18.6950890493556
32,69,23.377210211045963
33,70,28.060370977743204
1,38,21.658545668702317
2,40,28.869184432986316
3,41,14.462938418230479
4,42,9.581915051024339
5,43,4.837665438754527
6,44,4.822886269388292
7,45,14.53067773593179
8,46,9.506584960161376
9,47,4.912441290869268
10,48,2.485446019834839
11,39,43.30139610441081
12,50,29.387579036694547
13,51,14.92298141562533
14,52,20.26985106577945
15,53,9.298174231379505
16,54,13.51942768217964
17,55,5.509918663780809
18,56,10.835603959869132
19,57,2.245029819555697
20,58,8.687403921510338
21,59,2.84340212325921
22,60,1.3930254102484128
24,61,45.699007232788006
25,62,36.90439935936366
26,63,27.71079997248033
27,64,18.40820817549377
28,65,9.220847412093619
29,66,13.853276262532347
30,67,6.902050480022382
31,68,18.449600421013045
32,69,23.068094948699084
33,70,27.687281917587427
1,38,21.103140987488544
2,40,28.129464509348153
3,41,14.089455095121068
4,42,9.340056528543485
5,43,4.7111775832928515
6,44,4.6981692698686714
7,45,14.149224560954607
8,46,9.27362567135441
9,47,4.7769418653471405
10,48,2.4145053768477993
11,39,42.187807458351195
12,50,27.87168153656971
13,51,14.155304334085386
14,52,19.22852589928874
15,53,8.81681112533343
16,54,12.822182011534863
17,55,5.222986030693647
18,56,10.284104533825584
19,57,2.1352821858813797
20,58,8.192784546504825
21,59,2.7233616565287093
22,60,1.3373493300189807
24,61,48.026777958776954
25,62,38.66891848444988
26,63,29.024736782780124
27,64,19.30327343807207
28,65,9.663518756601121
29,66,14.510855979461752
30,67,7.237999924274277
31,68,19.332619164720683
32,69,24.17010971375049
33,70,29.00804886332083
1,38,20.7426630013626
2,40,27.64325300212991
3,41,13.865721866692638
4,42,9.15079179406463
5,43,4.647924947519172
6,44,4.624804376170303
7,45,13.969689200683803
8,46,9.034589943589424
9,47,4.765585166460937
10,48,2.424206607198485
11,39,41.464155695110065
12,50,31.604276485826162
13,51,16.064184731256063
14,52,21.8283922375156
15,53,9.992304164990983
16,54,14.55419850126377
17,55,5.904970471570351
18,56,11.733992045801187
19,57,2.381342057193649
20,58,9.296135191358445
21,59,3.081404305299259
22,60,1.5125167879827757
24,61,46.487226463365026
25,62,37.63178494630695
26,63,28.265828175869302
27,64,18.759023847708463
28,65,9.40113494272741
29,66,14.130179023711321
30,67,7.033303507014352
31,68,18.812525440599103
32,69,23.52351342500188
33,70,28.235459643393625
1,38,20.72750318944597
2,40,27.630253950581107
3,41,13.835227256826258
4,42,9.180684511894384
5,43,4.623603989305593
6,44,4.6131116171656
7,45,13.88369443997668
8,46,9.12688212113207
9,47,4.676587668951257
10,48,2.3598316468868035
11,39,41.44194675888938
12,50,26.07172078547461
13,51,13.23723458576066
14,52,17.981394343365565
15,53,8.245859402978127
16,54,11.991121871740958
17,55,4.885214999478237
18,56,9.612171998383886
19,57,1.9988470713010855
20,58,7.66633187334925
21,59,2.546651349916729
22,60,1.249676655656586
24,61,45.471397827417775
25,62,36.60062042427232
26,63,27.471258528833005
27,64,18.27217498931509
28,65,9.146808525897725
29,66,13.734262919263116
30,67,6.8514111039786485
31,68,18.298650142421295
32,69,22.877223528850678
33,70,27.456200573659117
1,38,22.54143517996833
2,40,30.042891383668263
3,41,15.059321281423792
4,42,9.958504730785862
5,43,5.042361583575058
6,44,5.0223254184585215
7,45,15.150345148202916
8,46,9.857043326113427
9,47,5.144046043386766
10,48,2.6098500522372916
11,39,45.054874399056224
12,50,32.4457786250791
13,51,16.492255938574132
14,52,22.4108894813874
15,53,10.257094640882897
16,54,14.942530741679164
17,55,6.059737442563502
18,56,12.056543154447454
19,57,2.4397393773320317
20,58,9.542584522464765
21,59,3.1626562335657127
22,60,1.5522381170283666
24,61,46.02885716869263
25,62,37.32361480320067
26,63,28.040554943928854
27,64,18.59699590773259
28,65,9.323125101421752
29,66,14.017169066046549
30,67,6.972353825796944
31,68,18.65796717595414
32,69,23.331397148886694
33,70,28.00596493961129
1,38,22.712326018666644
2,40,30.27587754413416
3,41,15.160067042617186
4,42,10.059318841315928
5,43,5.066489457713658
6,44,5.054872222644676
7,45,15.21373195018407
8,46,9.999747143303566
9,47,5.12515627441563
10,48,2.5864206526556046
11,39,45.407768435675706
12,50,28.610110173816537
13,51,14.52823554490746
14,52,19.73675021166288
15,53,9.04696692453318
16,54,13.161617001059838
17,55,5.356233354273655
18,56,10.57033389438763
19,57,2.182516856581003
20,58,8.40898245252572
21,59,2.7926786873427574
22,60,1.3715379108098915
24,61,45.72517351420094
25,62,36.8945457840284
26,63,27.700431044098366
27,64,18.407316265525793
28,65,9.218870152155247
29,66,13.848283711544084
30,67,6.901811360779817
31,68,18.4449130463573
32,69,23.06167981340782
33,70,27.67906652912623
1,38,21.466912615618128
2,40,28.614697053275762
3,41,14.332459665052525
4,42,9.501793985335041
5,43,4.792248529795401
