SISRS_Split,Tree_Split,Node_Age
8,21,11.4223532059057
9,22,5.711176597819197
2,15,18.06132311065246
3,16,24.081764147477404
4,17,12.040882070703347
5,18,16.054509452333228
6,19,8.027254719407559
7,20,4.0136273390218165
8,21,10.703006284457075
9,22,5.351503133916921
2,15,19.0028738745739
3,16,25.337165166069536
4,17,12.66858258142257
5,18,16.89144345477648
6,19,8.445721723664661
7,20,4.222860851351825
8,21,11.260962294315021
9,22,5.630481142813643
2,15,18.824129927177914
3,16,25.09883990287747
4,17,12.54941994991782
5,18,16.732559945288486
6,19,8.366279969086094
7,20,4.183139974826375
8,21,11.15503995523003
9,22,5.577519973540838
2,15,19.47971107001085
3,16,25.9729480933196
4,17,12.986474045126378
5,18,17.315298739141667
6,19,8.657649366060284
7,20,4.328824672948436
8,21,11.543532484278138
9,22,5.771766237992175
2,15,19.180129588411347
3,16,25.573506117837905
4,17,12.786753056679316
5,18,17.049004093818155
6,19,8.524502041924173
7,20,4.262251005699397
8,21,11.366002716596086
9,22,5.683001352165839
2,15,19.232923256520692
3,16,25.643897675325434
4,17,12.821948835789854
5,18,17.095931796195757
6,19,8.547965893869588
7,20,4.2739829343984965
8,21,11.397287853676453
9,22,5.698643921742153
2,15,18.990730407231894
3,16,25.32097387628239
4,17,12.660486936622945
5,18,16.880649260910417
6,19,8.440324626921026
7,20,4.220162303690877
8,21,11.253766165629031
9,22,5.6268830787373645
2,15,18.343284476604254
3,16,24.457712635439048
4,17,12.228856315847345
5,18,16.305141769393664
6,19,8.15257088036092
7,20,4.076285428058796
8,21,10.870094502651355
9,22,5.43504724628847
2,15,18.437487027107913
3,16,24.58331603610391
4,17,12.291658015899849
5,18,16.38887737186505
6,19,8.194438681034661
7,20,4.09721932625208
8,21,10.925918235954569
9,22,5.462959112140048
2,15,18.140721104254567
3,16,24.187628138964534
4,17,12.093814067221771
5,18,16.12508544113348
6,19,8.062542715406678
7,20,4.031271342783299
8,21,10.750056948226117
9,22,5.375028467991378
2,15,18.81898411184921
3,16,25.09197881577753
4,17,12.545989406581981
5,18,16.727985885687993
6,19,8.363992939725001
7,20,4.181996461750728
8,21,11.151990583431633
9,22,5.575995288248741
2,15,18.341144510832883
3,16,24.454859347736306
4,17,12.227429671665917
5,18,16.30323957995322
6,19,8.151619784964069
7,20,4.075809877889782
8,21,10.868826374404605
9,22,5.4344131812302265
2,15,19.163570300535348
3,16,25.551427067333655
4,17,12.77571353130017
5,18,17.03428472772149
6,19,8.517142358614336
7,20,4.258571163098367
8,21,11.356189805115505
9,22,5.678094896066476
2,15,18.14083127234268
3,16,24.187775029748632
4,17,12.093887512611687
5,18,16.125183368338192
6,19,8.062591679004697
7,20,4.031295824566257
8,21,10.750122233016597
9,22,5.375061110380564
2,15,19.128577964631475
3,16,25.504770619461564
4,17,12.752385307348781
5,18,17.003180429242718
6,19,8.501590209339902
7,20,4.250795088360235
8,21,11.335453606044823
9,22,5.667726796489646
2,15,19.046209964355377
3,16,25.394946619111124
4,17,12.697473307928298
5,18,16.929964423588025
6,19,8.46498220804412
7,20,4.232491093410779
8,21,11.286642940092399
9,22,5.64332146565706
2,15,18.61364968159043
3,16,24.81819957541837
4,17,12.409099785776817
5,18,16.545466396546367
6,19,8.272733193847635
7,20,4.136366584218209
8,21,11.030310920339325
9,22,5.515155454942672
2,15,19.378512201292224
3,16,25.8380162683588
4,17,12.919008132518805
5,18,17.225344190059396
6,19,8.612672091250289
7,20,4.306336034625431
8,21,11.483562784152603
9,22,5.741781387574264
2,15,18.776312047736326
3,16,25.03508273028951
4,17,12.517541363656598
5,18,16.690055163318164
6,19,8.34502757816206
7,20,4.172513779631295
8,21,11.126703434119193
9,22,5.563351713081197
2,15,19.412604462432263
3,16,25.883472616545973
4,17,12.94173630663574
5,18,17.255648422023533
6,19,8.627824207283396
7,20,4.313912092804323
8,21,11.503765605594864
9,22,5.751882798359738
2,15,18.715168007854665
3,16,24.953557343780073
4,17,12.476778670372859
5,18,16.635704905838793
6,19,8.317852449355748
7,20,4.158926215038349
8,21,11.090469928972922
9,22,5.545234960429731
2,15,19.004746312968244
3,16,25.339661750595315
4,17,12.669830873684653
5,18,16.89310784446655
6,19,8.446553918508236
7,20,4.223276948766731
8,21,11.262071887436583
9,22,5.631035939371998
2,15,18.102954171718594
3,16,24.13727222891929
4,17,12.068636112311644
5,18,16.091514833622412
6,19,8.045757411877574
7,20,4.022878691878027
8,21,10.727676543892237
9,22,5.3638382661455495
2,15,18.143023223433616
3,16,24.19069763120511
4,17,12.095348813423165
5,18,16.127131768714868
6,19,8.063565879363566
7,20,4.031782925367153
8,21,10.751421167092687
9,22,5.375710577653905
2,15,18.204723860519437
3,16,24.27296514731723
4,17,12.13648257138621
5,18,16.18197678013898
6,19,8.090988384893947
7,20,4.045494177402112
8,21,10.78798450747729
9,22,5.393992247578026
2,15,18.859904036996
3,16,25.146538715967058
4,17,12.573269356416887
5,18,16.76435915435019
6,19,8.382179573528695
7,20,4.191089776687662
8,21,11.176239427660448
9,22,5.588119709624337
2,15,19.55076622417451
3,16,26.06768829887072
4,17,13.033844147890044
5,18,17.37845887627418
6,19,8.689229434609402
7,20,4.344614707106999
8,21,11.585639242285026
9,22,5.792819616958141
2,15,18.941288173913534
3,16,25.25505089852803
4,17,12.627525447889106
5,18,16.836700608036665
6,19,8.418350300773966
7,20,4.209175141710936
8,21,11.224467064571321
9,22,5.612233528617985
2,15,18.843387634557764
3,16,25.124516846049143
4,17,12.562258421444604
5,18,16.749677907829977
6,19,8.374838950239436
7,20,4.187419464950366
8,21,11.166451929904454
9,22,5.5832259607095835
2,15,19.088128023065103
3,16,25.450837364066448
4,17,12.725418680801575
5,18,16.967224917401417
6,19,8.48361245576551
7,20,4.241806220219111
8,21,11.31148327163654
9,22,5.6557416325478655
2,15,19.153040041463754
3,16,25.537386721904827
4,17,12.768693358583363
5,18,17.024924497450655
6,19,8.512462243472903
7,20,4.256231105513869
8,21,11.349949651589192
9,22,5.6749748192971055
2,15,18.100436734224395
3,16,24.133915645594623
4,17,12.066957820689929
5,18,16.089277111114654
6,19,8.044638550706516
7,20,4.022319261598078
8,21,10.726184729128029
9,22,5.363092358878696
2,15,18.17228679824194
3,16,24.22971573094717
4,17,12.11485786319507
5,18,16.153143835927352
6,19,8.076571912772934
7,20,4.038285941310292
8,21,10.76876254464048
9,22,5.3843812661447075
2,15,19.406857785380986
3,16,25.875810380477517
4,17,12.93790518859744
5,18,17.25054026467265
6,19,8.62527012859907
7,20,4.3126350534337305
8,21,11.500360167337718
9,22,5.750180079219923
2,15,19.332466560426298
3,16,25.77662208053716
4,17,12.888311038583971
5,18,17.184414731674593
6,19,8.592207362004281
7,20,4.296103669839837
8,21,11.456276478427988
9,22,5.7281382346464085
2,15,18.734198599402944
3,16,24.978931465844635
4,17,12.48946573141486
5,18,16.65262098714998
6,19,8.326310490033514
7,20,4.163155235441444
8,21,11.101747316567604
9,22,5.550873654253408
2,15,18.3190311661942
3,16,24.42537488822649
4,17,12.212687442272006
5,18,16.28358327102351
6,19,8.141791631235847
7,20,4.070895803741543
8,21,10.85572217059353
9,22,5.42786108034921
2,15,18.078257640190436
3,16,24.104343520220596
4,17,12.052171758200089
5,18,16.069562359446195
6,19,8.034781175271071
7,20,4.017390575374648
8,21,10.71304156252289
9,22,5.356520776136996
2,15,19.14085268634456
3,16,25.521136915079165
4,17,12.760568455165604
5,18,17.01409129293286
6,19,8.50704564120268
7,20,4.253522804346822
8,21,11.342727515216993
9,22,5.671363751097772
2,15,18.918185577354834
3,16,25.22424743644994
4,17,12.612123716855898
5,18,16.816164966604475
6,19,8.408082480067272
7,20,4.204041231411132
8,21,11.21077663698859
9,22,5.6053883148445465
2,15,18.50994790669057
3,16,24.67993054222042
4,17,12.339965269243642
5,18,16.453287040584208
6,19,8.226643515988627
7,20,4.113321745831634
8,21,10.968858016775656
9,22,5.4844290033545064
2,15,19.124032254039463
3,16,25.498709672005468
4,17,12.749354833617218
5,18,16.99913979762964
6,19,8.499569893525667
7,20,4.249784930428525
8,21,11.33275985161601
9,22,5.666379919265516
2,15,18.71860076662753
3,16,24.958134355477277
4,17,12.479067176223559
5,18,16.638756246955978
6,19,8.319378119919058
7,20,4.159689050334222
8,21,11.092504156396188
9,22,5.546252074147112
2,15,18.84108389097843
3,16,25.121445187943348
4,17,12.560722592389936
5,18,16.74763013577155
6,19,8.373815064206333
7,20,4.1869075219216185
8,21,11.165086748522164
9,22,5.582543370013582
2,15,19.33516519874727
3,16,25.780220264965145
4,17,12.890110130798995
5,18,17.186813521286396
6,19,8.59340675681257
7,20,4.296703367250679
8,21,11.45787567150819
9,22,5.728937831189285
2,15,19.56757907784455
3,16,26.090105437097428
4,17,13.045052717004701
5,18,17.393403635085583
6,19,8.696701814019328
7,20,4.348350896815923
8,21,11.59560241483124
9,22,5.797801203234144
2,15,18.34075778767113
3,16,24.45434371685394
4,17,12.227171856223706
5,18,16.302895826038906
6,19,8.151447908004755
7,20,4.075723939402607
8,21,10.868597205122398
9,22,5.434298596586245
2,15,18.89857412767683
3,16,25.19809883687918
4,17,12.599049417064869
5,18,16.7987325669268
6,19,8.399366280214693
7,20,4.199683131450875
8,21,11.199155037173597
9,22,5.599577514922217
2,15,18.05612957381949
3,16,24.074839431719596
4,17,12.037419713670722
5,18,16.049892969102885
6,19,8.02494647952497
7,20,4.012473225423534
8,21,10.699928633981031
9,22,5.349964311077265
2,15,19.233269539328198
3,16,25.644359385735434
4,17,12.82217969099483
5,18,17.096239603136006
6,19,8.548119797339687
7,20,4.274059886133209
8,21,11.39749305830307
9,22,5.698746524055366
2,15,19.6189285802093
3,16,26.158571440250533
4,17,13.079285718591876
5,18,17.43904763712085
6,19,8.719523815063198
7,20,4.359761897399636
8,21,11.62603174957664
9,22,5.813015870634359
2,15,18.3488149913626
3,16,24.46508665511643
4,17,12.232543325668878
5,18,16.310057782636143
6,19,8.155028886947726
7,20,4.077514431220912
8,21,10.873371844710256
9,22,5.43668591726891
2,15,18.457478628945303
3,16,24.609971505233677
4,17,12.304985751043887
5,18,16.406647680477583
6,19,8.203323836531162
7,20,4.101661908327863
8,21,10.937765111787499
9,22,5.468882551696417
2,15,18.52494365183879
3,16,24.699924869084857
4,17,12.349962432685011
5,18,16.46661659176528
6,19,8.233308291599833
7,20,4.116654133698653
8,21,10.97774438428086
9,22,5.48887218713206
2,15,18.03038167079888
3,16,24.040508894353138
4,17,12.02025444473572
5,18,16.027005945985273
6,19,8.013502967445994
7,20,4.006751467514903
8,21,10.68467061708592
9,22,5.342335301918858
2,15,19.231738452388427
3,16,25.642317936482442
4,17,12.82115896636855
5,18,17.094878636965504
6,19,8.547439314254731
7,20,4.273719644592944
8,21,11.39658574752427
9,22,5.698292868666655
2,15,18.3514528915439
3,16,24.468603855357927
4,17,12.234301925780876
5,18,16.312402582860486
6,19,8.156201287042293
7,20,4.078100631201302
8,21,10.87493504480743
9,22,5.437467517292504
2,15,18.469580594197666
3,16,24.626107458904013
4,17,12.313053727902641
5,18,16.41740498275874
6,19,8.208702487721702
7,20,4.104351234093691
8,21,10.944936646778658
9,22,5.47246831925797
2,15,18.40607907856605
3,16,24.54143877138503
4,17,12.2707193836956
5,18,16.36095919426637
6,19,8.180479592549375
7,20,4.090239783188153
8,21,10.907306118481387
9,22,5.453653053845713
2,15,18.479707684284
3,16,24.639610245669186
4,17,12.319805120562059
5,18,16.426406845780726
6,19,8.213203417751366
7,20,4.106601693687928
8,21,10.950937884510232
9,22,5.475468936073966
2,15,19.300207336571653
3,16,25.733609782059233
4,17,12.866804889129469
5,18,17.155739867560264
6,19,8.577869929502654
7,20,4.288934951984537
8,21,11.43715990108015
9,22,5.718579945362961
2,15,18.027075181904905
3,16,24.03610024249448
4,17,12.018050118803885
5,18,16.024066844763254
6,19,8.012033416829574
7,20,4.006016692189355
8,21,10.682711216257104
9,22,5.341355601497575
2,15,18.295369883586332
3,16,24.39382651141564
4,17,12.19691325384909
5,18,16.262551019935287
6,19,8.13127550565271
7,20,4.0656377408310505
8,21,10.841700669769658
9,22,5.420850329889404
2,15,18.82377213865584
3,16,25.098362851514718
4,17,12.549181424237645
5,18,16.732241911037946
6,19,8.366120951963246
7,20,4.183060466274128
8,21,11.154827932403535
9,22,5.577413962131018
2,15,19.205453560791042
3,16,25.607271414347736
4,17,12.803635705091452
5,18,17.071514290370956
6,19,8.535757140525
7,20,4.267878556168299
8,21,11.38100951522459
9,22,5.69050475192428
2,15,19.081135215094683
3,16,25.441513620102988
4,17,12.720756808693508
5,18,16.961009088995638
6,19,8.480504541302814
7,20,4.24025226204396
8,21,11.307339385285715
9,22,5.653669689014741
2,15,18.169065960284918
3,16,24.22542128034601
4,17,12.112710638251535
5,18,16.150280866303618
6,19,8.075140428692642
7,20,4.037570201945606
8,21,10.766853900338916
9,22,5.383426945005851
2,15,18.264520395005526
3,16,24.352693859964397
4,17,12.176346927677521
5,18,16.235129255484587
6,19,8.117564622509647
7,20,4.05878229593506
8,21,10.823419490836208
9,22,5.411709739161417
2,15,19.158470669155292
3,16,25.544627558826917
4,17,12.772313777045767
5,18,17.029751722056687
6,19,8.514875855779287
7,20,4.25743791167514
8,21,11.353167801333719
9,22,5.676583894172936
2,15,18.27539579245125
3,16,24.36719438989904
4,17,12.18359719295048
5,18,16.24479627325671
6,19,8.122398132022496
7,20,4.061199052976022
8,21,10.829864171157617
9,22,5.414932080187121
2,15,18.2502011117179
3,16,24.33360148224966
4,17,12.166800738909153
5,18,16.22240100303292
6,19,8.111200496464505
7,20,4.055600233587697
8,21,10.81493398973258
9,22,5.40746698886327
2,15,19.11627265207693
3,16,25.488363536055257
4,17,12.7441817656346
5,18,16.99224237371495
6,19,8.496121181552155
7,20,4.248060574388624
8,21,11.328161568963118
9,22,5.664080777918244
2,15,18.563801651947664
3,16,24.751735535904498
4,17,12.375867766438212
5,18,16.50115703386306
6,19,8.250578513358214
7,20,4.1252892471305245
8,21,11.000771347704465
9,22,5.500385669814463
2,15,18.68061181496985
3,16,24.907482419933302
4,17,12.453741208431055
5,18,16.604988290064647
6,19,8.302494141426855
7,20,4.151247060951739
8,21,11.069992185021235
9,22,5.53499608840395
2,15,18.47698335310853
3,16,24.63597780410117
4,17,12.317988899746986
5,18,16.42398521829039
6,19,8.211992603942171
7,20,4.105996286551999
8,21,10.949323465999989
9,22,5.474661726731007
2,15,18.465550187881206
3,16,24.620733583815085
4,17,12.31036679034365
5,18,16.413822399468984
6,19,8.206911196046526
7,20,4.103455588149409
8,21,10.94254825783375
9,22,5.471274124744667
2,15,18.5674156751966
3,16,24.756554233569872
4,17,12.378277115276312
5,18,16.504369498935418
6,19,8.252184745905943
7,20,4.12609236344322
8,21,11.00291299111737
9,22,5.501456491536018
2,15,19.61138424336943
3,16,26.148512324463994
4,17,13.074256160695896
5,18,17.432341559947886
6,19,8.71617077647052
7,20,4.358085378085569
8,21,11.62156103144639
9,22,5.81078051156193
2,15,19.210790105887675
3,16,25.61438680780995
4,17,12.80719340182555
5,18,17.076257885992078
6,19,8.538128938342233
7,20,4.269064455097251
8,21,11.384171912322167
9,22,5.69208595048125
2,15,18.439033897626565
3,16,24.585378530129784
4,17,12.292689262957289
5,18,16.390252367564244
6,19,8.19512617897557
7,20,4.097563075555108
8,21,10.926834900017141
9,22,5.463417444297278
2,15,18.99567505452729
3,16,25.32756673934082
4,17,12.663783368061566
5,18,16.8850445035985
6,19,8.442522248081765
7,20,4.22126111358844
8,21,11.256696326884146
9,22,5.628348159108107
2,15,18.862157943135422
3,16,25.14954392415705
4,17,12.574771960687784
5,18,16.766362625218697
6,19,8.383181309323767
7,20,4.1915906459010515
8,21,11.177575075946699
9,22,5.588787534265592
2,15,18.239136233884572
3,16,24.318848311807415
4,17,12.15942415378317
5,18,16.212565555389467
6,19,8.106282772836167
7,20,4.053141372489279
8,21,10.808377025201118
9,22,5.404188506867179
2,15,18.716215649514226
3,16,24.95495419932618
4,17,12.477477098146792
5,18,16.636636142863416
6,19,8.318318067870003
7,20,4.159159024301651
8,21,11.091090753661064
9,22,5.545545372776253
2,15,19.189401164635306
3,16,25.585868219469866
4,17,12.792934107497636
5,18,17.057245494891298
6,19,8.528622742466467
7,20,4.264311355984383
8,21,11.37149698399044
9,22,5.685748485869112
2,15,18.143771887267334
3,16,24.191695849649683
4,17,12.09584792263059
5,18,16.127797247784066
6,19,8.063898618867889
7,20,4.031949295008161
8,21,10.751864819717724
9,22,5.375932403924352
2,15,18.11919826895776
3,16,24.15893102524433
4,17,12.07946551074484
5,18,16.10595402923873
6,19,8.052977010242586
7,20,4.026488493080521
8,21,10.737302675902448
9,22,5.368651332916649
2,15,18.49422417263704
3,16,24.65896556348701
4,17,12.329482780073974
5,18,16.439310386680546
6,19,8.219655189438612
7,20,4.109827584040978
8,21,10.959540248676632
9,22,5.479770119864654
2,15,18.061202799686207
3,16,24.081603732855704
4,17,12.040801863391259
5,18,16.054402509260946
6,19,8.027201247868852
7,20,4.013600603243233
8,21,10.702934989068233
9,22,5.3514674862189935
2,15,19.640800137903554
3,16,26.187733517176028
4,17,13.093866757044829
5,18,17.45848902181148
6,19,8.729244507390227
7,20,4.364622243482948
8,21,11.6389926726428
9,22,5.819496332138719
2,15,18.032647853362405
3,16,24.04353047110457
4,17,12.021765233114238
5,18,16.029020330466558
6,19,8.014510159692641
7,20,4.007255063658391
8,21,10.686013540089704
9,22,5.343006763428619
2,15,19.069615459546974
3,16,25.426153946039463
4,17,12.713076971663774
5,18,16.9507693062696
6,19,8.4753846499427965
7,20,4.237692316383878
8,21,11.300512863482446
9,22,5.650256428119555
2,15,18.57324036729583
3,16,24.764320489692782
4,17,12.382160242929864
5,18,16.509547005939332
6,19,8.254773498572014
7,20,4.127386736717689
8,21,11.006364660036681
9,22,5.503182324839109
2,15,19.34319589241413
3,16,25.790927856520995
4,17,12.895463926580248
5,18,17.193951915634678
6,19,8.596975953994303
7,20,4.2984879658634725
8,21,11.462634601092134
9,22,5.731317295990259
2,15,19.607158491363784
3,16,26.14287798845644
4,17,13.07143899269078
5,18,17.42858533595171
6,19,8.714292664469312
7,20,4.357146322076353
8,21,11.619056882108282
9,22,5.8095284368892806
